day,date,TA,TB,tdiff,Dept_A,Dept_B,Dest_A,Dest_B,FB_pc,cruise_pc,Distance,dev,FB_solo,FB_form,lon1,lat1,lon2,lat2,lon3,lat3,lon4,lat4,lon5,lat5,lon6,lat6
Thu,041450,1450,1425,12.6807,CDG,LGW,TNG,ACE,1.5693,55.9487,2238.3728,136.5021,13247.8269,13039.9268,2.5478,49.0097,-0.19028,51.1481,-0.10307,47.628,-6.2098,37.296,-5.9169,35.7269,-13.6052,28.9455
Fri,051520,1520,1500,1.9233,CDG,LTN,LIS,FAO,3.0954,61.4103,1651.2021,76.1152,9434.4088,9142.3804,2.5478,49.0097,-0.36833,51.8747,-1.2438,47.5695,-7.3725,39.5959,-9.1359,38.7813,-7.9659,37.0144
Fri,051825,1825,1825,12.9858,LIS,FAO,CDG,LTN,2.0401,60.0162,1649.5278,72.7665,9434.4088,9241.9377,-9.1359,38.7813,-7.9659,37.0144,-7.2021,39.7716,-1.2438,47.5695,2.5478,49.0097,-0.36833,51.8747
Fri,051250,1250,1215,11.0057,CDG,STN,PRG,MUC,0.10336,31.6877,901.5518,39.492,5645.8478,5640.0124,2.5478,49.0097,0.235,51.885,5.7983,49.77,9.7144,49.3782,14.26,50.1008,11.7861,48.3538
Fri,050610,0610,0620,3.5732,STN,AMS,CAG,BSL,3.046,54.4282,1799.1613,89.2069,10166.9734,9857.289,0.235,51.885,4.7639,52.3086,3.9878,49.4088,7.2698,40.9093,9.0543,39.2515,5.7417,34.8017
Fri,051715,1715,1715,4.0557e-06,BSL,BSL,BRU,AMS,3.4925,75.7661,1871.1832,1.0659,10768.3678,10392.2835,5.7417,34.8017,5.7417,34.8017,5.6305,36.592,4.642,49.3216,4.4844,50.9014,4.7639,52.3086
Fri,050415,0415,0405,10,MXP,MXP,CMN,RAK,3.7346,76.9948,2041.4931,10.7038,11625.6622,11191.4915,8.7281,45.6306,8.7281,45.6306,6.7683,44.4915,-6.3349,34.5601,-7.59,33.3675,-8.0363,31.6069
Fri,050800,0800,0805,5,RAK,RAK,LYS,MXP,2.8192,75.8456,2054.9854,50.917,11591.3984,11264.6185,-8.0363,31.6069,-8.0363,31.6069,-6.902,33.122,3.6458,44.5089,5.0811,45.7256,8.7281,45.6306
Fri,050410,0410,0400,12.2177,LYS,CDG,RAK,CMN,3.9216,64.431,1970.283,75.4567,11089.0519,10654.1838,5.0811,45.7256,2.5478,49.0097,1.3718,44.3573,-6.6362,34.7391,-8.0363,31.6069,-7.59,33.3675
Fri,051855,1855,1840,11.7005,BRU,DUS,BSL,BSL,3.0279,78.7498,1829.0698,29.8682,10475.6053,10158.4116,4.4844,50.9014,6.7668,51.2895,5.8184,49.3381,5.7214,36.3846,5.7417,34.8017,5.7417,34.8017
Fri,050510,0510,0500,10,FCO,FCO,ORY,LGW,0.027809,57.0741,1249.7044,4.947,7538.8631,7536.7666,12.2508,41.8045,12.2508,41.8045,10.6171,43.1316,4.146,47.6654,2.3794,48.7233,-0.19028,51.1481
Fri,050510,0510,0505,8.245,STN,LGW,NAP,NAP,2.8971,75.7603,1612.1594,7.4793,9409.9328,9137.3212,0.235,51.885,-0.19028,51.1481,2.3217,50.2967,12.9716,42.1229,14.2908,40.886,14.2908,40.886
Fri,050825,0825,0855,8.2153,NAP,FCO,STN,LGW,3.109,68.4822,1525.6375,20.7096,8927.4544,8649.9029,14.2908,40.886,12.2508,41.8045,10.7751,43.2294,2.0773,50.522,0.235,51.885,-0.19028,51.1481
Fri,050900,0900,0810,14.641,CDG,LGW,BIA,FCO,0.51031,45.002,1158.8144,15.1817,7041.5152,7005.5817,2.5478,49.0097,-0.19028,51.1481,4.2855,47.6391,8.4462,43.9521,9.4847,42.55,12.2508,41.8045
Fri,051015,1015,1010,8.4138,NCE,VCE,LTN,LGW,0.51121,36.098,1119.7201,49.0179,6751.3534,6716.8397,7.215,43.6653,12.3519,45.5053,5.5667,47.5458,1.8357,50.2293,-0.36833,51.8747,-0.19028,51.1481
Fri,051555,1555,1540,7.2957,FCO,NAP,ORY,CDG,0.96852,60.8247,1192.5743,7.038,7237.4951,7167.3989,12.2508,41.8045,14.2908,40.886,10.6388,43.1462,4.2638,47.9071,2.3794,48.7233,2.5478,49.0097
Fri,051150,1150,1055,3.4404,BCN,AGP,NCL,NCL,1.9991,52.8457,1845.549,85.4849,10416.9165,10208.6699,2.0785,41.2971,-4.4991,36.6749,-0.49041,44.7121,-1.4713,53.4598,-1.6917,55.0375,-1.6917,55.0375
Fri,051700,1700,1810,4.4046,BSL,BCN,DUS,SXF,1.7609,39.1265,1711.2079,82.3333,9729.1511,9557.8328,5.7417,34.8017,2.0785,41.2971,4.3461,43.0965,7.1758,48.7884,6.7668,51.2895,13.5225,52.38
Fri,051305,1305,1310,5,BSL,BSL,VCE,SXF,0.92292,55.4502,1694.5238,24.3481,9792.9134,9702.5322,5.7417,34.8017,5.7417,34.8017,6.6188,36.4464,11.3354,44.0962,12.3519,45.5053,13.5225,52.38
Fri,051240,1240,1355,9.8597,BSL,FCO,CPH,AMS,1.1895,23.9969,1869.0946,67.0232,10586.709,10460.7766,5.7417,34.8017,12.2508,41.8045,9.6365,44.7562,8.8111,48.7501,12.656,55.6179,4.7639,52.3086
Fri,051355,1355,1405,0.57586,OPO,SCQ,GVA,GVA,1.5336,66.7582,1269.1013,22.5581,7593.7293,7477.2734,-8.6814,41.2481,-8.4151,42.8963,-5.9597,42.9226,3.9183,45.8,6.109,46.2381,6.109,46.2381
Fri,051700,1700,1650,2.4755,AMS,LGW,FCO,PSA,1.1661,43.4227,1251.77,58.7711,7410.1508,7323.7381,4.7639,52.3086,-0.19028,51.1481,5.4565,49.1928,9.2749,45.0504,12.2508,41.8045,10.3927,43.6839
Fri,051200,1200,1140,8.964,LGW,MAN,CPH,PRG,0.14382,7.3997,1095.5089,15.1026,6713.778,6704.1224,-0.19028,51.1481,-2.2749,53.3537,2.8863,52.5364,4.0729,52.6451,12.656,55.6179,14.26,50.1008
Fri,051435,1435,1420,4.5777,MUC,PRG,STN,MAN,0.070825,47.6743,1084.8108,66.8889,6524.2239,6519.6031,11.7861,48.3538,14.26,50.1008,9.5838,50.0033,2.7933,51.8269,0.235,51.885,-2.2749,53.3537
Fri,050835,0835,0840,7.5335,KRK,BUD,LGW,CDG,0.63476,55.2163,1390.0328,122.5683,7961.1497,7910.6157,19.7848,50.0777,19.2556,47.4369,15.3993,49.2603,4.7878,49.7457,-0.19028,51.1481,2.5478,49.0097
Fri,051920,1920,1755,12.1621,AGP,RAK,SEN,CDG,2.7466,57.8528,1937.9244,41.1789,11010.209,10707.8,-4.4991,36.6749,-8.0363,31.6069,-3.7953,38.3784,0.91299,47.8627,0.69556,51.5714,2.5478,49.0097
Fri,050500,0500,0505,10.191,MXP,GVA,MAD,MAD,0.19999,59.5815,1089.65,21.9214,6665.7653,6652.4342,8.7281,45.6306,6.109,46.2381,4.7098,44.7429,-1.9398,41.4926,-3.5668,40.4936,-3.5668,40.4936
Fri,051350,1350,1345,5.9362,CDG,LGW,RAK,FNC,0.76241,47.8946,2404.9626,226.1407,12950.5317,12851.7958,2.5478,49.0097,-0.19028,51.1481,-0.80688,47.6876,-7.8452,38.6777,-8.0363,31.6069,-16.7745,32.6979
Fri,051815,1815,1950,9.3573,FNC,AGP,LGW,GLA,1.54,30.4278,2345.7095,101.2672,12967.0239,12767.335,-16.7745,32.6979,-4.4991,36.6749,-5.8174,43.2768,-3.001,49.3954,-0.19028,51.1481,-4.4331,55.8719
Fri,050920,0920,0820,4.0163,SEN,GLA,ALC,ALC,2.1155,64.5068,1753.5247,49.1138,10034.4092,9822.1273,0.69556,51.5714,-4.4331,55.8719,-0.75456,50.0359,-0.51234,39.8647,-0.55815,38.2822,-0.55815,38.2822
Fri,051300,1300,1200,0.38534,OVD,ALC,STN,GLA,1.2315,28.4322,1537.0405,60.6344,8883.1141,8773.7153,-6.0346,43.5636,-0.55815,38.2822,-3.1771,46.32,-1.9761,50.1681,0.235,51.885,-4.4331,55.8719
Fri,051640,1640,1630,10,LGW,LGW,MAD,AGP,1.0031,58.6105,1429.0664,0.00076531,8480.8252,8395.753,-0.19028,51.1481,-0.19028,51.1481,-0.84222,49.4045,-3.1506,42.0453,-3.5668,40.4936,-4.4991,36.6749
Fri,050900,0900,0930,5.2259,LJU,MXP,STN,LGW,0.15581,45.447,1090.147,71.9054,6538.8735,6528.6855,14.4576,46.2237,8.7281,45.6306,7.4307,47.7235,2.1557,50.5443,0.235,51.885,-0.19028,51.1481
Fri,051135,1135,1200,1.758,BLQ,MXP,LGW,LGW,0.0056492,51.6146,1014.2983,3.0343,6324.3408,6323.9835,11.2887,44.5354,8.7281,45.6306,6.9133,46.9113,1.7133,50.1241,-0.19028,51.1481,-0.19028,51.1481
Fri,050550,0550,0530,3.642,CDG,SEN,OPO,FAO,2.1815,55.0848,1532.295,77.3865,8815.1402,8622.8393,2.5478,49.0097,0.69556,51.5714,-0.61956,48.0776,-6.7072,41.8214,-8.6814,41.2481,-7.9659,37.0144
Fri,051510,1510,1510,2.0847e-06,MAD,MAD,LGW,LTN,0.89857,66.9159,1251.6957,1.5339,7558.019,7490.1047,-3.5668,40.4936,-3.5668,40.4936,-3.094,42.2507,-0.76841,49.6086,-0.19028,51.1481,-0.36833,51.8747
Fri,050840,0840,0935,13.5246,NCL,LTN,BCN,BCN,2.024,59.4392,1371.8549,0.28342,8183.7198,8018.0779,-1.6917,55.0375,-0.36833,51.8747,0.11406,50.108,1.7722,42.8636,2.0785,41.2971,2.0785,41.2971
Fri,051910,1910,1905,12.3831,HAM,SXF,BSL,MXP,0.70766,26.6295,1496.0918,44.7656,8712.0893,8650.4375,9.9882,53.6304,13.5225,52.38,10.8053,50.6075,9.3228,47.1595,5.7417,34.8017,8.7281,45.6306
Fri,051705,1705,1650,5.5442,LGW,LTN,BSL,BCN,1.765,47.5861,1541.8446,13.8576,9029.1597,8869.7994,-0.19028,51.1481,-0.36833,51.8747,0.28248,49.3811,1.7689,42.8633,5.7417,34.8017,2.0785,41.2971
Fri,050850,0850,0845,7.6455,SOF,SKG,LGW,LGW,4.1398,79.3422,2094.2759,43.0864,11815.2174,11326.0861,23.4062,42.6952,22.9709,40.5197,20.9652,42.901,2.1386,50.561,-0.19028,51.1481,-0.19028,51.1481
Fri,050420,0420,0430,10,BSL,BSL,AMS,HAM,1.2162,74.9866,2097.552,126.984,11614.8809,11473.6166,5.7417,34.8017,5.7417,34.8017,5.6643,36.5932,4.8803,50.7273,4.7639,52.3086,9.9882,53.6304
Fri,050535,0535,0600,13.7641,LTN,BRS,FAO,FAO,3.5658,75.2829,1712.4918,17.8659,9902.7826,9549.6652,-0.36833,51.8747,-2.7191,51.3827,-2.5832,49.6049,-7.4637,38.5468,-7.9659,37.0144,-7.9659,37.0144
Fri,050815,0815,0910,11.5046,RAK,FAO,CDG,BRS,0.76717,47.8721,1947.6537,116.6226,10865.1988,10781.8447,-8.0363,31.6069,-7.9659,37.0144,-7.1276,38.6803,-2.5998,46.377,2.5478,49.0097,-2.7191,51.3827
Fri,051720,1720,1745,14.1896,STN,BRS,AGP,FAO,1.8252,65.45,1744.5922,106.928,9838.3883,9658.8183,0.235,51.885,-2.7191,51.3827,-2.0053,49.6461,-5.4697,39.6743,-4.4991,36.6749,-7.9659,37.0144
Fri,052050,2050,2055,7.6872,AGP,FAO,STN,BRS,2.7858,66.8362,1746.5631,110.8697,9838.3883,9564.3136,-4.4991,36.6749,-7.9659,37.0144,-5.4671,39.6737,-1.9671,49.8768,0.235,51.885,-2.7191,51.3827
Fri,051940,1940,1950,1.9884,PRG,MUC,STN,EDI,1.6122,40.9489,1193.8882,57.6806,7113.1296,6998.4498,14.26,50.1008,11.7861,48.3538,9.6405,50.2386,3.2552,52.0561,0.235,51.885,-3.3725,55.95
Fri,051945,1945,1900,13.1364,LYS,VCE,LIS,LIS,2.3066,62.1573,1670.4751,26.8914,9661.7459,9438.8861,5.0811,45.7256,12.3519,45.5053,3.4412,44.3545,-7.505,39.736,-9.1359,38.7813,-9.1359,38.7813
Fri,051835,1835,1850,6.4247,STN,LGW,PMI,PMI,2.5991,69.5278,1348.0886,1.9516,8056.2818,7846.8894,0.235,51.885,-0.19028,51.1481,0.63438,49.4517,2.4151,41.1153,2.7388,39.5517,2.7388,39.5517
Fri,051940,1940,1940,3.7651,PSA,VCE,LGW,LGW,1.8879,59.5817,1154.6273,44.0072,6945.1623,6814.044,10.3927,43.6839,12.3519,45.5053,8.9753,46.256,1.825,50.2124,-0.19028,51.1481,-0.19028,51.1481
Fri,051455,1455,1450,12.859,NCE,LIN,STN,LGW,1.6898,52.7697,1017.0216,39.3958,6244.2662,6138.7493,7.215,43.6653,9.2767,45.4451,6.3763,46.4797,1.9355,50.3029,0.235,51.885,-0.19028,51.1481
Fri,051435,1435,1420,7.2471,ZAG,FCO,LGW,BRS,0.67752,41.6886,1492.5849,90.278,8576.0384,8517.9338,16.0688,45.7429,12.2508,41.8045,8.8349,47.0569,1.9296,50.3081,-0.19028,51.1481,-2.7191,51.3827
Fri,050815,0815,0900,5.9882,NAP,PSA,LGW,BRS,2.5283,51.8323,1452.8379,12.456,8571.7077,8354.9892,14.2908,40.886,10.3927,43.6839,8.7433,45.0341,1.8752,49.975,-0.19028,51.1481,-2.7191,51.3827
Fri,051945,1945,2005,9.972,BCN,NCE,LPL,LPL,0.75401,46.4848,1379.6154,67.7655,8049.1325,7988.4412,2.0785,41.2971,7.215,43.6653,2.2506,46.7483,-1.6274,51.9352,-2.8497,53.3336,-2.8497,53.3336
Fri,050855,0855,0900,13.7489,AMS,LPL,LIS,LIS,2.509,58.395,1806.7817,79.6146,10231.2948,9974.5933,4.7639,52.3086,-2.8497,53.3336,-2.8919,48.9058,-8.3639,40.248,-9.1359,38.7813,-9.1359,38.7813
Fri,051200,1200,1220,1.474,FAO,LIS,LPL,LPL,3.7199,74.2902,1781.2335,17.6177,10259.529,9877.8891,-7.9659,37.0144,-9.1359,38.7813,-7.844,40.2824,-3.6367,51.8246,-2.8497,53.3336,-2.8497,53.3336
Fri,051950,1950,1935,10.1057,BIO,BCN,STN,LTN,0.19918,40.2324,1111.3085,48.8946,6708.0982,6694.737,-2.9106,43.3011,2.0785,41.2971,-0.63127,46.2773,-0.23934,50.2898,0.235,51.885,-0.36833,51.8747
Fri,051520,1520,1525,13.422,LGW,CDG,MAD,MAD,0.75397,57.9287,1160.3297,45.6286,6970.5027,6917.947,-0.19028,51.1481,2.5478,49.0097,0.18513,47.6317,-2.8594,41.9845,-3.5668,40.4936,-3.5668,40.4936
Fri,050735,0735,0800,2.1723,PMI,BCN,LGW,CDG,0.10374,44.4691,1092.7805,17.8341,6692.569,6685.6264,2.7388,39.5517,2.0785,41.2971,2.0683,43.0897,2.018,47.4598,-0.19028,51.1481,2.5478,49.0097
Fri,050445,0445,0500,4.5259,LGW,CDG,AGP,AGP,2.6046,69.7142,1589.9913,49.3422,9186.6638,8947.3874,-0.19028,51.1481,2.5478,49.0097,0.38621,47.6506,-3.9222,38.1901,-4.4991,36.6749,-4.4991,36.6749
Fri,050935,0935,0900,14.1612,BRS,BFS,BCN,BCN,1.8532,57.6736,1394.7265,3.5663,8293.6984,8140.0032,-2.7191,51.3827,-6.2158,54.6575,-1.7735,49.6938,1.4668,42.8135,2.0785,41.2971,2.0785,41.2971
Fri,051215,1215,1210,5,BCN,BCN,BRS,BFS,0.69183,57.669,1394.8384,3.7901,8293.6984,8236.3198,2.0785,41.2971,2.0785,41.2971,1.3835,43.0141,-1.8806,49.8917,-2.7191,51.3827,-6.2158,54.6575
Fri,050625,0625,0535,2.9316,LGW,BFS,MAD,ALC,2.1889,49.9933,1579.6569,76.1929,9063.5809,8865.1919,-0.19028,51.1481,-6.2158,54.6575,-2.0635,49.0275,-2.5437,41.9333,-3.5668,40.4936,-0.55815,38.2822
Fri,050900,0900,0900,4.2332e-07,FAO,FAO,LTN,SEN,2.9033,78.2686,1764.5103,15.9294,10177.2705,9881.7986,-7.9659,37.0144,-7.9659,37.0144,-7.1762,38.6951,-0.39558,50.1461,-0.36833,51.8747,0.69556,51.5714
Fri,051405,1405,1410,5.1355,CPH,SXF,CDG,SEN,0.45269,20.0691,958.543,31.0173,5963.0308,5936.0369,12.656,55.6179,13.5225,52.38,8.1516,52.5275,5.6269,51.7577,2.5478,49.0097,0.69556,51.5714
Fri,051140,1140,1130,10,LGW,LGW,PMI,MAH,0.27395,69.9162,1323.1688,36.5446,7837.5888,7816.1174,-0.19028,51.1481,-0.19028,51.1481,0.61196,49.4303,3.7167,41.3991,2.7388,39.5517,4.2186,39.8626
Fri,051435,1435,1425,9.6917,PMI,MAH,LGW,LGW,0.082696,71.5561,1315.347,20.9009,7837.5888,7831.1074,2.7388,39.5517,4.2186,39.8626,2.8408,41.3197,0.40527,49.6113,-0.19028,51.1481,-0.19028,51.1481
Fri,050900,0900,0810,4.9697,LYS,LGW,MAD,VLC,0.16584,6.103,1110.0928,12.7705,6795.3676,6784.0985,5.0811,45.7256,-0.19028,51.1481,-0.14852,42.947,-0.50655,42.3975,-3.5668,40.4936,-0.48162,39.4893
Fri,051030,1030,0935,9.0468,LGW,EDI,MPL,BSL,1.0822,31.1071,1677.0279,4.9863,9752.4289,9646.8875,-0.19028,51.1481,-3.3725,55.95,0.84069,49.4807,3.236,45.0789,3.9614,43.5833,5.7417,34.8017
Fri,051420,1420,1210,12.6795,TLS,BSL,BRS,EDI,0.84111,31.8487,1691.863,17.4947,9796.8807,9714.4777,1.3678,43.635,5.7417,34.8017,0.57467,45.336,-1.8327,49.9028,-2.7191,51.3827,-3.3725,55.95
Fri,051910,1910,2030,9.1103,BSL,BCN,LGW,BRS,0.63824,47.1527,1556.3849,53.9696,9000.5865,8943.1409,5.7417,34.8017,2.0785,41.2971,1.5831,43.0517,0.12155,49.5743,-0.19028,51.1481,-2.7191,51.3827
Fri,051555,1555,1640,12.042,GLA,BRS,AGP,MAD,2.2991,49.7953,1681.3187,15.4531,9747.5462,9523.4449,-4.4331,55.8719,-2.7191,51.3827,-2.8835,49.5931,-3.4627,42.0746,-4.4991,36.6749,-3.5668,40.4936
Fri,051145,1145,1155,13.9304,NAP,OLB,SXF,SXF,1.2743,52.1398,1326.3117,60.9868,7790.5608,7691.2861,14.2908,40.886,9.5176,40.8987,12.4186,44.612,13.2695,50.8048,13.5225,52.38,13.5225,52.38
Fri,050840,0840,0910,6.9671,PMI,BCN,SEN,SEN,1.7786,61.891,1247.277,1.4334,7535.3888,7401.366,2.7388,39.5517,2.0785,41.2971,1.8729,43.0832,0.94481,49.9963,0.69556,51.5714,0.69556,51.5714
Fri,051455,1455,1445,10,LGW,LGW,BSL,BCN,0.05573,48.8815,1500.9841,13.853,8817.5015,8812.5875,-0.19028,51.1481,-0.19028,51.1481,0.28248,49.3811,1.7689,42.8633,5.7417,34.8017,2.0785,41.2971
Fri,051650,1650,1735,11.8181,LPL,LGW,BCN,TLS,0.33939,41.5911,1120.8427,9.9709,6858.3068,6835.0301,-2.8497,53.3336,-0.19028,51.1481,0.17321,49.3517,1.0689,45.2035,2.0785,41.2971,1.3678,43.635
Fri,051845,1845,1815,5.5075,BRS,LPL,PMI,ALC,2.1743,57.667,1558.4913,52.4639,9015.3982,8819.3754,-2.7191,51.3827,-2.8497,53.3336,-2.0354,49.6436,0.53671,41.7618,2.7388,39.5517,-0.55815,38.2822
Fri,052140,2140,2135,5.123,PMI,ALC,BRS,LPL,3.3461,59.1561,1558.5613,52.604,9015.3982,8713.7368,2.7388,39.5517,-0.55815,38.2822,0.53378,41.7619,-2.1133,49.8471,-2.7191,51.3827,-2.8497,53.3336
Fri,051555,1555,1535,8.4202,SEN,LPL,BCN,PMI,1.8844,56.3818,1379.807,22.3616,8167.7279,8013.8158,0.69556,51.5714,-2.8497,53.3336,0.26761,49.7827,1.8105,42.8675,2.0785,41.2971,2.7388,39.5517
Fri,051755,1755,1845,4.1042,GIB,PMI,LGW,LPL,0.94268,33.3985,1688.7893,70.2514,9644.31,9553.3947,-5.3497,36.1512,2.7388,39.5517,-0.47483,44.589,-0.979,49.6498,-0.19028,51.1481,-2.8497,53.3336
Fri,051030,1030,1040,0.0082448,STN,LGW,OVD,OPO,1.1686,49.5938,1159.9806,5.2525,7073.2744,6990.6148,0.235,51.885,-0.19028,51.1481,-1.5625,49.5836,-5.073,44.989,-6.0346,43.5636,-8.6814,41.2481
Fri,050450,0450,0450,3.6269e-06,LGW,LGW,MJV,LEI,1.6825,71.4753,1556.4478,25.1855,9075.4679,8922.7704,-0.19028,51.1481,-0.19028,51.1481,-0.29233,49.3566,-0.75214,39.3572,-0.81239,37.775,-2.3701,36.8439
Fri,050805,0805,0805,11.9949,MJV,LEI,LGW,LGW,3.0118,72.4879,1552.1079,16.5056,9075.4679,8802.1292,-0.81239,37.775,-2.3701,36.8439,-1.4824,39.4822,-0.34649,49.5682,-0.19028,51.1481,-0.19028,51.1481
Fri,050750,0750,0845,1.1182,CMN,SVQ,CDG,LGW,2.6899,57.6238,1787.7444,52.7894,10202.1571,9927.7334,-7.59,33.3675,-5.8931,37.418,-5.0722,39.0907,-0.087582,47.6223,2.5478,49.0097,-0.19028,51.1481
Fri,051325,1325,1315,2.1689,TLS,NCE,BRU,LGW,0.10062,2.5787,923.1371,4.6517,5847.9082,5842.024,1.3678,43.635,7.215,43.6653,3.1971,47.9514,3.1481,48.163,4.4844,50.9014,-0.19028,51.1481
Fri,050650,0650,0625,11.5552,LPL,EDI,KRK,PRG,2.7437,55.5886,1495.0671,54.99,8680.2983,8442.1334,-2.8497,53.3336,-3.3725,55.95,0.96015,53.7212,12.5688,51.2605,19.7848,50.0777,14.26,50.1008
Fri,050900,0900,0920,11.9376,BCN,BIO,LPL,MAN,1.5558,50.6011,1281.0415,55.1429,7571.1833,7453.3936,2.0785,41.2971,-2.9106,43.3011,-1.523,45.9297,-2.5019,51.7237,-2.8497,53.3336,-2.2749,53.3537
Fri,051115,1115,1130,4.5258,BRS,LTN,FCO,PSA,2.2149,60.6577,1394.9796,20.164,8252.0189,8069.2443,-2.7191,51.3827,-0.36833,51.8747,1.058,50.3353,8.9542,44.8862,12.2508,41.8045,10.3927,43.6839
Fri,051950,1950,1955,5.759,MXP,MUC,LTN,LGW,0.16503,33.522,957.5248,40.2025,5933.9649,5924.1719,8.7281,45.6306,11.7861,48.3538,5.87,49.0222,2.1968,50.6733,-0.36833,51.8747,-0.19028,51.1481
Fri,051230,1230,1235,4.9875,EDI,BFS,CDG,CDG,0.38527,50.413,887.6542,37.5744,5578.821,5557.3273,-3.3725,55.95,-6.2158,54.6575,-2.5686,53.6197,1.2053,50.3331,2.5478,49.0097,2.5478,49.0097
Fri,050835,0835,0835,13.2592,LPL,BFS,FAO,AGP,3.0468,68.9517,1976.1298,91.1953,11078.5747,10741.0368,-2.8497,53.3336,-6.2158,54.6575,-4.7284,51.9568,-5.9769,39.7332,-7.9659,37.0144,-4.4991,36.6749
Fri,051935,1935,1835,14.4718,GVA,BCN,BRS,SEN,0.13691,16.0489,1018.5216,27.5931,6282.6075,6274.006,6.109,46.2381,2.0785,41.2971,1.8482,48.5302,0.80324,49.832,-2.7191,51.3827,0.69556,51.5714
Fri,051850,1850,1855,9.0375,VIE,VCE,LGW,SEN,1.1997,43.8984,1196.1332,52.5163,7138.1354,7052.4962,16.5697,48.1103,12.3519,45.5053,9.2899,48.6344,2.6633,50.6068,-0.19028,51.1481,0.69556,51.5714
Fri,051255,1255,1355,7.2335,BSL,ALC,LGW,LGW,1.8874,53.2117,1693.5995,77.2233,9651.1698,9469.011,5.7417,34.8017,-0.55815,38.2822,1.0322,41.4969,0.041497,49.572,-0.19028,51.1481,-0.19028,51.1481
Fri,050930,0930,1035,8.7157,CAG,VRN,STN,LGW,0.93225,39.2433,1329.5948,60.2347,7809.5161,7736.7116,9.0543,39.2515,10.8885,45.3957,6.5244,46.8227,2.0712,50.4808,0.235,51.885,-0.19028,51.1481
Fri,051420,1420,1430,13.7126,PSA,MRS,LTN,LGW,0.56314,42.1099,1111.429,61.6543,6675.6726,6638.0791,10.3927,43.6839,5.215,43.4367,4.7622,46.3551,1.3906,49.9133,-0.36833,51.8747,-0.19028,51.1481
Fri,050555,0555,0600,11.5102,MAN,BRS,SXF,KRK,0.39154,50.5978,1358.4787,69.008,7936.4195,7905.3456,-2.2749,53.3537,-2.7191,51.3827,0.75608,52.6321,10.9381,52.5427,13.5225,52.38,19.7848,50.0777
Fri,051550,1550,1605,5.76,SEN,MXP,AGP,LIS,0.35632,8.7131,1692.758,27.3921,10338.732,10301.8934,0.69556,51.5714,8.7281,45.6306,-2.3444,42.2896,-3.451,41.2512,-4.4991,36.6749,-9.1359,38.7813
Fri,050555,0555,0500,10.6333,LGW,SXF,BCN,MAD,0.2835,1.9844,1483.2706,5.849,9378.3142,9351.7262,-0.19028,51.1481,13.5225,52.38,1.4206,44.9497,1.3049,44.698,2.0785,41.2971,-3.5668,40.4936
Fri,051125,1125,1010,6.29,FCO,ATH,HAM,MAN,0.80537,16.4092,2008.4016,54.5021,12243.5202,12144.9146,12.2508,41.8045,23.9445,37.9364,12.2427,45.8148,10.1776,48.4247,9.9882,53.6304,-2.2749,53.3537
Fri,051345,1345,1310,9.9994,PSA,FCO,LGW,ORY,1.3595,38.8577,1121.6325,6.6733,7239.4798,7141.0613,10.3927,43.6839,12.2508,41.8045,8.2314,45.1925,4.0028,47.8194,-0.19028,51.1481,2.3794,48.7233
Fri,051150,1150,1115,6.8843,LGW,SXF,MJV,RAK,0.97106,30.2128,2239.2267,97.0664,13417.6711,13287.378,-0.19028,51.1481,13.5225,52.38,1.4789,44.9152,-1.5604,39.2632,-0.81239,37.775,-8.0363,31.6069
Fri,051710,1710,1615,14.5511,BSL,RAK,HAM,SXF,1.6838,37.8985,2567.7579,122.0639,15054.8166,14801.3294,5.7417,34.8017,-8.0363,31.6069,4.886,42.7149,10.118,50.7035,9.9882,53.6304,13.5225,52.38
Fri,050600,0600,0605,7.635,STN,LTN,DLM,TLV,3.6647,75.6927,3203.0329,4.9437,18893.1393,18200.7644,0.235,51.885,-0.36833,51.8747,2.9302,51.2149,27.4018,37.8451,28.7925,36.7131,34.8867,32.0114
Fri,050815,0815,0805,9.4505,AGP,LIS,CDG,GVA,0.99852,34.4788,1525.7892,70.472,9308.3532,9215.4077,-4.4991,36.6749,-9.1359,38.7813,-3.3188,41.1675,0.88635,44.763,2.5478,49.0097,6.109,46.2381
Fri,050410,0410,0415,2.8794,CDG,GVA,RAK,OPO,0.67603,23.745,1750.5333,64.2036,10424.2853,10353.8144,2.5478,49.0097,6.109,46.2381,0.1813,45.2024,-3.6559,42.6832,-8.0363,31.6069,-8.6814,41.2481
Fri,050750,0750,0705,14.6338,MAD,OPO,GVA,GVA,0.56035,52.3853,1183.4721,49.7652,7524.1309,7481.9694,-3.5668,40.4936,-8.6814,41.2481,-2.3104,42.3625,4.1503,45.4356,6.109,46.2381,6.109,46.2381
Fri,051945,1945,1855,1.1277,HER,PFO,MAN,MAN,4.8027,78.0914,3215.5684,90.1316,19675.8934,18730.9156,25.1803,35.3397,32.4857,34.718,24.3425,37.8394,-0.25451,52.6424,-2.2749,53.3537,-2.2749,53.3537
Fri,051350,1350,1410,10.3665,VIE,SXF,LGW,ORY,0.24041,17.5375,1083.449,31.7439,6906.4022,6889.7982,16.5697,48.1103,13.5225,52.38,8.1188,50.406,5.4763,50.1445,-0.19028,51.1481,2.3794,48.7233
