day,date,TA,TB,tdiff,Dept_A,Dept_B,Dest_A,Dest_B,FB_pc,cruise_pc,Distance,dev,FB_solo,FB_form,lon1,lat1,lon2,lat2,lon3,lat3,lon4,lat4,lon5,lat5,lon6,lat6
Thu,040930,0930,0945,73.049,NAP,SKG,LPL,LGW,2.2282,55.9464,2051.7364,81.8516,12867.9761,12581.2459,14.2908,40.886,22.9709,40.5197,13.0615,43.5487,1.6127,50.3219,-2.8497,53.3336,-0.19028,51.1481
Thu,040515,0515,0610,79.6104,LGW,MAN,HER,HER,4.8882,81.557,2810.7416,12.192,17528.1471,16671.3402,-0.19028,51.1481,-2.2749,53.3537,3.0253,50.463,24.0334,36.3983,25.1803,35.3397,25.1803,35.3397
Thu,041045,1045,1100,12.4775,BJV,HER,STN,MAN,5.0875,77.3145,2840.4109,63.7007,16630.7667,15784.6749,27.6643,37.2506,25.1803,35.3397,23.9329,38.3662,2.4177,51.0737,0.235,51.885,-2.2749,53.3537
Thu,041910,1910,1950,6.3878,LCA,AYT,LGW,LGW,5.4309,81.599,3077.8146,0.12499,19131.4056,18092.3895,33.6249,34.8751,30.8005,36.8987,28.7841,38.3501,1.8845,50.627,-0.19028,51.1481,-0.19028,51.1481
Thu,041150,1150,1150,19.5884,LGW,LPL,MAD,MAD,1.3077,64.4513,1338.7541,35.809,8406.1515,8296.2213,-0.19028,51.1481,-2.8497,53.3336,-1.9751,49.7682,-3.2645,42.0602,-3.5668,40.4936,-3.5668,40.4936
Thu,041405,1405,1610,104.0751,BRS,LGW,BJV,BJV,4.2395,81.8116,2766.4001,2.1963,16320.3512,15628.4559,-2.7191,51.3827,-0.19028,51.1481,2.8827,50.2172,26.2153,38.3437,27.6643,37.2506,27.6643,37.2506
Thu,041730,1730,2045,77.8665,SSH,BJV,LTN,LGW,4.9116,69.3115,3309.2095,23.0696,20422.451,19419.3762,34.395,27.9773,27.6643,37.2506,25.6951,38.7503,2.0507,51.0496,-0.36833,51.8747,-0.19028,51.1481
Thu,041325,1325,1455,68.9814,MAN,LGW,PFO,AYT,5.3425,79.6961,3172.5101,25.3265,19613.3392,18565.4872,-2.2749,53.3537,-0.19028,51.1481,3.2361,51.079,29.5088,37.8637,32.4857,34.718,30.8005,36.8987
Thu,040540,0540,0500,6.1856,CDG,LTN,BCN,PMI,1.1654,39.1754,1131.0916,12.7958,7376.9691,7290.9951,2.5478,49.0097,-0.36833,51.8747,2.1106,46.865,2.0876,42.88,2.0785,41.2971,2.7388,39.5517
Thu,040835,0835,0800,9.4545,NCE,PMI,BRS,LTN,0.99086,38.3327,1293.9038,61.8259,8093.3913,8013.1974,7.215,43.6653,2.7388,39.5517,2.6969,46.3022,-0.24035,50.3131,-2.7191,51.3827,-0.36833,51.8747
Thu,041135,1135,1035,47.1719,FCO,CAG,LYS,MXP,0.001488,2.6776,717.6778,3.7961,5023.6174,5023.5427,12.2508,41.8045,9.0543,39.2515,8.9169,43.7171,8.8116,43.8723,5.0811,45.7256,8.7281,45.6306
Thu,040440,0440,0515,26.8668,CPH,SXF,LGW,LGW,0.085648,40.4014,992.8633,49.4325,6414.5596,6409.0656,12.656,55.6179,13.5225,52.38,7.7199,52.9706,2.153,51.7595,-0.19028,51.1481,-0.19028,51.1481
Thu,041445,1445,1625,91.8668,CPH,SXF,LGW,LGW,0.085648,40.4014,992.8633,49.4325,6414.5596,6409.0656,12.656,55.6179,13.5225,52.38,7.7199,52.9706,2.153,51.7595,-0.19028,51.1481,-0.19028,51.1481
Thu,041950,1950,1910,33.5589,MAD,VLC,LGW,LGW,2.2759,61.5527,1278.6235,47.7255,8018.1796,7835.6936,-3.5668,40.4936,-0.48162,39.4893,-1.7672,42.554,-0.51889,49.579,-0.19028,51.1481,-0.19028,51.1481
Thu,041515,1515,1310,98.6196,TLS,BCN,LGW,LGW,0.26202,47.9472,976.5034,0.4024,6510.9643,6493.9042,1.3678,43.635,2.0785,41.2971,1.0379,45.4121,0.17361,49.5822,-0.19028,51.1481,-0.19028,51.1481
Thu,041120,1120,1150,8.0324,MAN,LGW,TLV,AMM,4.8027,87.7236,3731.8795,26.7372,22892.9497,21793.4759,-2.2749,53.3537,-0.19028,51.1481,3.2088,50.877,34.5646,32.4338,34.8867,32.0114,35.9932,31.7226
Thu,041545,1545,1745,99.9542,SSH,AMM,MXP,LGW,5.2047,68.4171,3382.7184,124.8035,20555.3694,19485.5256,34.395,27.9773,35.9932,31.7226,32.2842,32.7266,10.4983,44.9717,8.7281,45.6306,-0.19028,51.1481
Thu,040740,0740,0700,51.2534,LTN,LGW,AGP,FAO,3.0357,57.3552,1731.5839,54.4802,10482.0733,10163.8668,-0.36833,51.8747,-0.19028,51.1481,-1.9358,48.2246,-5.2921,39.6239,-4.4991,36.6749,-7.9659,37.0144
Thu,041220,1220,1025,113.8102,AGP,FAO,LTN,LGW,3.5557,68.4136,1732.0334,55.3793,10482.0733,10109.358,-4.4991,36.6749,-7.9659,37.0144,-5.2656,39.6195,-1.1393,49.8696,-0.36833,51.8747,-0.19028,51.1481
Thu,041505,1505,1555,77.8093,LYS,NCE,LGW,LGW,0.7077,35.0556,858.9071,0.43785,5864.1647,5822.6642,5.0811,45.7256,7.215,43.6653,3.4402,47.5662,1.2113,49.84,-0.19028,51.1481,-0.19028,51.1481
Thu,040735,0735,0800,42.1236,MAD,ALC,CDG,LGW,1.7101,48.5235,1277.8918,62.7722,8021.7668,7884.5876,-3.5668,40.4936,-0.55815,38.2822,-1.4636,42.3057,0.60345,47.6878,2.5478,49.0097,-0.19028,51.1481
Thu,040640,0640,0615,32.7848,LGW,BRS,FNC,FNC,3.3834,82.0307,2423.7311,21.3764,15229.2621,14713.9958,-0.19028,51.1481,-2.7191,51.3827,-3.5821,49.2925,-16.0279,33.961,-16.7745,32.6979,-16.7745,32.6979
Thu,041555,1555,1455,55.2731,BCN,MAD,NCL,LPL,1.0963,48.5448,1538.6947,95.9626,9814.7705,9707.1684,2.0785,41.2971,-3.5668,40.4936,-1.2909,45.3805,-1.9825,52.0827,-1.6917,55.0375,-2.8497,53.3336
Thu,040500,0500,0510,30.5383,BRS,LPL,PMI,PMI,2.8612,67.6403,1487.8028,3.95,9316.4097,9049.849,-2.7191,51.3827,-2.8497,53.3336,-1.7747,49.6935,2.1596,41.0718,2.7388,39.5517,2.7388,39.5517
Thu,040900,0900,0825,15.527,BCN,PMI,LPL,LPL,3.0057,68.0154,1489.0951,0.075843,9333.1391,9052.6156,2.0785,41.2971,2.7388,39.5517,1.4965,43.037,-2.0852,51.8203,-2.8497,53.3336,-2.8497,53.3336
Thu,041050,1050,0905,17.9545,MXP,LGW,SSH,SSH,5.2729,75.4551,3435.269,15.475,21184.769,20067.7175,8.7281,45.6306,-0.19028,51.1481,11.2861,44.4515,33.3157,29.0189,34.395,27.9773,34.395,27.9773
Thu,041350,1350,1510,110.8196,TLV,SSH,LTN,LGW,5.5365,84.8022,3771.8992,76.6222,22981.4597,21709.0809,34.8867,32.0114,34.395,27.9773,32.4749,32.6869,1.9901,50.8831,-0.36833,51.8747,-0.19028,51.1481
Thu,041120,1120,1155,54.3257,LTN,MAN,SSH,SSH,6.4824,87.6413,4015.8679,7.243,24617.3105,23021.5114,-0.36833,51.8747,-2.2749,53.3537,2.6125,50.7845,33.411,29.0896,34.395,27.9773,34.395,27.9773
Thu,041720,1720,1815,86.796,TLV,SSH,MAN,MAN,5.7633,85.934,3977.1938,60.98,24232.5456,22835.9496,34.8867,32.0114,34.395,27.9773,32.53,32.816,-0.16814,52.737,-2.2749,53.3537,-2.2749,53.3537
Thu,041145,1145,1045,110.1374,TFS,AGA,LGW,LGW,4.5987,69.6985,2725.5103,100.8071,16767.6953,15996.601,-16.5725,28.0445,-9.4131,30.325,-9.8927,34.0493,-1.1526,49.8792,-0.19028,51.1481,-0.19028,51.1481
Thu,042135,2135,2015,71.5747,PMI,ALC,STN,BRS,1.3513,60.3802,1483.7564,116.1531,8962.2144,8841.1079,2.7388,39.5517,-0.55815,38.2822,0.75844,41.7423,-0.94674,49.7114,0.235,51.885,-2.7191,51.3827
Thu,041310,1310,1240,26.4825,LGW,MAN,DME,DME,4.5961,81.4686,2588.0828,57.2072,16088.9094,15349.4463,-0.19028,51.1481,-2.2749,53.3537,2.8365,53.1732,35.4396,55.5887,37.9063,55.4088,37.9063,55.4088
Thu,041740,1740,1715,25,DME,DME,LGW,MAN,0.58694,81.5925,2631.0765,143.1945,16088.9094,15994.4766,37.9063,55.4088,37.9063,55.4088,34.1061,55.5484,1.8601,51.7409,-0.19028,51.1481,-2.2749,53.3537
Thu,041700,1700,1620,5.514,CDG,LTN,VCE,PSA,0.33287,32.185,1043.0966,38.442,6793.0707,6770.4585,2.5478,49.0097,-0.36833,51.8747,5.5753,48.1857,8.6865,46.0328,12.3519,45.5053,10.3927,43.6839
Thu,041950,1950,1910,15.1241,MXP,PSA,LTN,LTN,1.0164,53.8886,1087.3536,1.0028,7119.3088,7046.9447,8.7281,45.6306,10.3927,43.6839,7.022,46.9814,1.4733,50.7875,-0.36833,51.8747,-0.36833,51.8747
Thu,041450,1450,1520,40.7793,CDG,LGW,TNG,FAO,2.3325,66.0879,1716.7101,115.8053,10246.1807,10007.1903,2.5478,49.0097,-0.19028,51.1481,-0.39073,47.6371,-6.1981,38.3521,-5.9169,35.7269,-7.9659,37.0144
Thu,041955,1955,1845,68.8531,AGP,FAO,LGW,LGW,3.4457,68.7394,1694.7452,56.7247,10285.4237,9931.0196,-4.4991,36.6749,-7.9659,37.0144,-5.267,39.6197,-0.98782,49.6489,-0.19028,51.1481,-0.19028,51.1481
Thu,041815,1815,1735,51.2534,LTN,LGW,AGP,FAO,3.0357,57.3552,1731.5839,54.4802,10482.0733,10163.8668,-0.36833,51.8747,-0.19028,51.1481,-1.9358,48.2246,-5.2921,39.6239,-4.4991,36.6749,-7.9659,37.0144
Thu,042145,2145,2105,38.8102,AGP,FAO,LTN,LGW,3.5557,68.4136,1732.0334,55.3793,10482.0733,10109.358,-4.4991,36.6749,-7.9659,37.0144,-5.2656,39.6195,-1.1393,49.8696,-0.36833,51.8747,-0.19028,51.1481
Thu,041915,1915,2015,71.0153,PMI,ALC,SEN,LGW,2.186,63.8098,1420.4692,64.2054,8756.6494,8565.2279,2.7388,39.5517,-0.55815,38.2822,1.0842,41.69,0.51615,49.8318,0.69556,51.5714,-0.19028,51.1481
Thu,040635,0635,0550,45,LGW,LGW,TFS,ACE,2.4837,81.3652,2843.4863,64.3551,17567.263,17130.9447,-0.19028,51.1481,-0.19028,51.1481,-1.8167,49.2577,-13.0301,30.2624,-16.5725,28.0445,-13.6052,28.9455
Thu,041030,1030,1040,39.1127,FNC,ACE,BRS,LGW,4.4798,73.0942,2606.1141,131.4812,15976.7505,15261.0189,-16.7745,32.6979,-13.6052,28.9455,-13.8037,34.8297,-2.8222,49.9676,-2.7191,51.3827,-0.19028,51.1481
Thu,041325,1325,1425,46.7212,LPL,LGW,ACE,ACE,4.2707,83.5483,2809.2969,58.2225,17384.5563,16642.1169,-2.8497,53.3336,-0.19028,51.1481,-3.0437,49.9905,-13.0896,30.2809,-13.6052,28.9455,-13.6052,28.9455
Fri,051500,1500,1245,97.1003,MAD,AGP,MXP,MXP,0.47267,59.7756,1339.5932,44.6022,7901.8018,7864.4527,-3.5668,40.4936,-4.4991,36.6749,-1.2405,40.6862,6.7706,44.852,8.7281,45.6306,8.7281,45.6306
Fri,050905,0905,0900,28.3907,MXP,LJU,EDI,STN,1.0814,38.181,1342.68,51.8449,7899.0321,7813.6088,8.7281,45.6306,14.4576,46.2237,7.4599,47.939,2.5411,51.2727,-3.3725,55.95,0.235,51.885
Fri,051910,1910,1935,32.8555,PRG,SXF,CDG,LYS,0.14433,17.532,920.187,26.828,5775.1855,5766.8504,14.26,50.1008,13.5225,52.38,10.6929,50.0879,8.7162,49.3998,2.5478,49.0097,5.0811,45.7256
Fri,051715,1715,1715,4.0557e-06,BSL,BSL,BRU,AMS,3.4925,75.7661,1871.1832,1.0659,10768.3678,10392.2835,5.7417,34.8017,5.7417,34.8017,5.6305,36.592,4.642,49.3216,4.4844,50.9014,4.7639,52.3086
Fri,050415,0415,0405,10,MXP,MXP,CMN,RAK,3.7346,76.9948,2041.4931,10.7038,11625.6622,11191.4915,8.7281,45.6306,8.7281,45.6306,6.7683,44.4915,-6.3349,34.5601,-7.59,33.3675,-8.0363,31.6069
Fri,050805,0805,0805,19.737,CMN,RAK,MXP,MXP,4.6425,77.2889,2039.8043,7.3263,11625.6622,11085.9461,-7.59,33.3675,-8.0363,31.6069,-5.8524,34.4374,6.9973,44.6232,8.7281,45.6306,8.7281,45.6306
Fri,050410,0410,0400,12.2177,LYS,CDG,RAK,CMN,3.9216,64.431,1970.283,75.4567,11089.0519,10654.1838,5.0811,45.7256,2.5478,49.0097,1.3718,44.3573,-6.6362,34.7391,-8.0363,31.6069,-7.59,33.3675
Fri,051910,1910,1945,23.8534,GVA,LYS,LIS,LIS,3.0825,70.7085,1447.303,0.22473,8574.7162,8310.4048,6.109,46.2381,5.0811,45.7256,2.8582,44.8493,-7.5151,39.7463,-9.1359,38.7813,-9.1359,38.7813
Fri,051910,1910,1915,15.6663,HAM,AMS,BSL,BSL,4.4366,72.5324,2065.972,63.824,11614.8809,11099.5733,9.9882,53.6304,4.7639,52.3086,6.5139,49.8504,5.8074,36.3837,5.7417,34.8017,5.7417,34.8017
Fri,051710,1710,1700,10,BSL,BSL,HAM,DUS,2.8879,73.218,1993.848,32.6051,11322.1184,10995.151,5.7417,34.8017,5.7417,34.8017,5.8296,36.5928,6.6402,49.7085,9.9882,53.6304,6.7668,51.2895
Fri,051650,1650,1415,106.7845,AMS,CPH,MXP,GVA,0.18319,16.7534,981.173,27.4472,6089.508,6078.3526,4.7639,52.3086,12.656,55.6179,7.1926,49.2994,7.2026,47.8211,8.7281,45.6306,6.109,46.2381
Fri,050430,0430,0515,45.8633,GVA,MXP,ARN,CPH,2.0465,51.6435,1432.7071,38.5942,8399.7221,8227.8245,6.109,46.2381,8.7281,45.6306,8.2597,47.8395,11.6857,54.1366,17.9186,59.6519,12.656,55.6179
Fri,050745,0745,0750,57.0024,ARN,CPH,GVA,MXP,1.6389,50.02,1432.5586,38.2971,8399.7221,8262.0594,17.9186,59.6519,12.656,55.6179,11.5645,53.9394,8.2682,47.838,6.109,46.2381,8.7281,45.6306
Fri,051720,1720,1605,89.6875,LYS,MXP,SXF,CPH,0.090157,42.3344,1075.7696,46.4867,6530.2324,6524.3449,5.0811,45.7256,8.7281,45.6306,8.7938,47.7436,11.4152,51.4712,13.5225,52.38,12.656,55.6179
Fri,051025,1025,1045,49.162,BUD,SXF,BSL,BSL,2.1366,53.6074,1971.203,93.8482,11046.181,10810.1679,19.2556,47.4369,13.5225,52.38,12.5344,44.5896,6.6011,36.2217,5.7417,34.8017,5.7417,34.8017
Fri,050420,0420,0500,25.0273,BSL,FCO,AMS,LGW,0.82957,21.1949,1705.7393,57.39,9765.4293,9684.4183,5.7417,34.8017,12.2508,41.8045,6.4877,45.7438,4.5847,48.7276,4.7639,52.3086,-0.19028,51.1481
Fri,050510,0510,0505,8.245,STN,LGW,NAP,NAP,2.8971,75.7603,1612.1594,7.4793,9409.9328,9137.3212,0.235,51.885,-0.19028,51.1481,2.3217,50.2967,12.9716,42.1229,14.2908,40.886,14.2908,40.886
Fri,050825,0825,0910,55.8125,NAP,DBV,STN,LGW,3.7008,63.7992,1689.3985,64.0151,9663.619,9305.9894,14.2908,40.886,18.2682,42.5614,12.8363,44.091,2.1955,50.595,0.235,51.885,-0.19028,51.1481
Fri,051200,1200,1105,53.3699,FAO,AGP,LPL,BFS,4.4832,68.3889,1973.6311,86.1978,11078.5747,10581.9001,-7.9659,37.0144,-4.4991,36.6749,-5.9745,39.7332,-4.4155,51.8237,-2.8497,53.3336,-6.2158,54.6575
Fri,051025,1025,0910,89.7385,INV,BFS,LTN,AMS,0.025883,1.6046,723.0855,2.2872,4817.7035,4816.4565,-4.0475,57.5425,-6.2158,54.6575,-1.5759,53.838,-1.45,53.7648,-0.36833,51.8747,4.7639,52.3086
Fri,050750,0750,0545,87.9916,ORY,LGW,FCO,FCO,1.3116,57.0818,1249.5344,4.6069,7538.8631,7439.9843,2.3794,48.7233,-0.19028,51.1481,4.3746,47.5233,10.8117,42.9777,12.2508,41.8045,12.2508,41.8045
Fri,050930,0930,0855,47.7501,CAG,FCO,STN,LGW,2.9876,58.2576,1513.5837,60.4256,8762.1413,8500.3617,9.0543,39.2515,12.2508,41.8045,8.3442,43.6291,1.8417,50.2068,0.235,51.885,-0.19028,51.1481
Fri,051545,1545,1450,57.9052,STN,LGW,NAP,FCO,2.1554,68.3561,1525.4245,20.2835,8927.4544,8735.0333,0.235,51.885,-0.19028,51.1481,2.349,50.371,10.9513,43.0639,14.2908,40.886,12.2508,41.8045
Fri,051835,1835,1610,107.9916,ORY,LGW,FCO,FCO,1.3116,57.0818,1249.5344,4.6069,7538.8631,7439.9843,2.3794,48.7233,-0.19028,51.1481,4.3746,47.5233,10.8117,42.9777,12.2508,41.8045,12.2508,41.8045
Fri,051900,1900,1915,6.7847,NAP,FCO,STN,LGW,3.109,68.4822,1525.6375,20.7096,8927.4544,8649.9029,14.2908,40.886,12.2508,41.8045,10.7751,43.2294,2.0773,50.522,0.235,51.885,-0.19028,51.1481
Fri,050610,0610,0600,0.90075,STN,BRS,CAG,NCE,0.96775,50.2873,1364.2132,32.5562,8060.5417,7982.5354,0.235,51.885,-2.7191,51.3827,0.97906,50.1496,6.0478,45.0103,9.0543,39.2515,7.215,43.6653
Fri,050840,0840,0835,40.6821,PMI,NCE,SEN,BRS,1.1527,33.1999,1268.8505,56.8941,7503.4945,7417.001,2.7388,39.5517,7.215,43.6653,3.0521,46.2978,0.68233,49.7392,0.69556,51.5714,-2.7191,51.3827
Fri,051800,1800,1540,117.77,FCO,NAP,LGW,CDG,2.0438,53.7245,1350.4236,5.4839,8059.2292,7894.5168,12.2508,41.8045,14.2908,40.886,10.6705,43.1667,4.2737,47.916,-0.19028,51.1481,2.5478,49.0097
Fri,050845,0845,0835,73.6757,BSL,BCN,SXF,SXF,1.9356,52.3366,1819.2854,83.9557,10284.8239,10085.7513,5.7417,34.8017,2.0785,41.2971,5.9685,43.5697,12.1613,51.0404,13.5225,52.38,13.5225,52.38
Fri,050600,0600,0510,48.5262,STN,LGW,DLM,SOF,3.2218,68.207,2419.9832,28.4674,13540.3475,13104.111,0.235,51.885,-0.19028,51.1481,2.6567,51.1747,21.6659,43.6412,28.7925,36.7131,23.4062,42.6952
Fri,051235,1235,1200,49.8176,BRS,LGW,CPH,CPH,0.38439,58.3943,1056.7679,11.8273,6521.5711,6496.503,-2.7191,51.3827,-0.19028,51.1481,1.6931,52.5166,10.1223,54.9661,12.656,55.6179,12.656,55.6179
Fri,051720,1720,1850,88.735,MAN,LGW,CPH,CPH,0.62288,50.5006,1011.7461,44.711,6203.1702,6164.5321,-2.2749,53.3537,-0.19028,51.1481,2.7043,53.4094,10.0049,55.1311,12.656,55.6179,12.656,55.6179
Fri,051500,1500,1510,25.9075,CPH,SXF,BSL,BSL,4.6128,75.8578,2221.4101,18.7008,12536.9744,11958.6676,12.656,55.6179,13.5225,52.38,11.7314,50.9673,6.245,36.3308,5.7417,34.8017,5.7417,34.8017
Fri,051240,1240,1310,30,BSL,BSL,CPH,SXF,3.7033,75.2762,2224.3245,24.5296,12536.9744,12072.6983,5.7417,34.8017,5.7417,34.8017,6.3246,36.5306,12.6403,50.8947,12.656,55.6179,13.5225,52.38
Fri,050810,0810,0715,68.1611,LGW,AMS,FCO,FCO,2.0285,58.181,1380.0761,57.5131,8078.0742,7914.2122,-0.19028,51.1481,4.7639,52.3086,5.5397,49.2577,11.1692,43.1719,12.2508,41.8045,12.2508,41.8045
Fri,051355,1355,1405,0.57586,OPO,SCQ,GVA,GVA,1.5336,66.7582,1269.1013,22.5581,7593.7293,7477.2734,-8.6814,41.2481,-8.4151,42.8963,-5.9597,42.9226,3.9183,45.8,6.109,46.2381,6.109,46.2381
Fri,050740,0740,0855,67.1936,LTN,LGW,NCE,BLQ,0.11382,46.7387,1122.537,45.2226,6775.7764,6768.0639,-0.36833,51.8747,-0.19028,51.1481,1.9214,49.9652,6.381,46.3017,7.215,43.6653,11.2887,44.5354
Fri,051015,1015,1135,95.0559,NCE,BLQ,LTN,LGW,1.7245,48.7405,1122.6873,45.5231,6775.7764,6658.9251,7.215,43.6653,11.2887,44.5354,6.3792,46.2997,1.7166,50.1183,-0.36833,51.8747,-0.19028,51.1481
Fri,051235,1235,1100,103.1462,LTN,LGW,NCE,PSA,0.83646,56.4769,1129.1912,37.2331,6830.9415,6773.8036,-0.36833,51.8747,-0.19028,51.1481,1.8717,49.7855,7.0742,45.2488,7.215,43.6653,10.3927,43.6839
Fri,051700,1700,1650,2.4755,AMS,LGW,FCO,PSA,1.1661,43.4227,1251.77,58.7711,7410.1508,7323.7381,4.7639,52.3086,-0.19028,51.1481,5.4565,49.1928,9.2749,45.0504,12.2508,41.8045,10.3927,43.6839
Fri,051400,1400,1200,102.0726,BES,BRS,LYS,TLS,0.10824,6.6599,852.3348,10.6399,5465.62,5459.7042,-4.4217,48.4472,-2.7191,51.3827,-0.73601,47.606,-0.21422,47.2372,5.0811,45.7256,1.3678,43.635
Fri,051510,1510,1420,90.1918,MAD,TLS,LGW,BRS,0.37371,36.2428,1089.2919,51.469,6587.3769,6562.759,-3.5668,40.4936,1.3678,43.635,-0.667,46.1711,-1.2194,49.7023,-0.19028,51.1481,-2.7191,51.3827
Fri,051245,1245,1115,110.6266,MPL,GVA,LGW,BRS,0.087033,35.149,896.9366,34.7007,5634.3497,5629.4459,3.9614,43.5833,6.109,46.2381,3.2392,47.4469,0.6063,49.6841,-0.19028,51.1481,-2.7191,51.3827
Fri,051855,1855,1705,99.5932,BRU,LGW,BSL,BSL,4.0831,71.0521,1865.6883,59.2435,10589.2137,10156.845,4.4844,50.9014,-0.19028,51.1481,3.1745,48.1706,5.4902,36.3714,5.7417,34.8017,5.7417,34.8017
Fri,051455,1455,1420,22.1727,SXF,PRG,LTN,MAN,0.21839,53.705,1095.0129,49.8663,6621.1649,6606.705,13.5225,52.38,14.26,50.1008,10.454,51.8379,1.9061,52.5995,-0.36833,51.8747,-2.2749,53.3537
Fri,051150,1150,1200,18.9267,LGW,LTN,MAD,MAD,2.1706,66.9202,1251.6156,1.3736,7558.019,7393.9659,-0.19028,51.1481,-0.36833,51.8747,-0.84222,49.4045,-3.1506,42.0453,-3.5668,40.4936,-3.5668,40.4936
Fri,051010,1010,0840,42.1451,VCE,BUD,LGW,CDG,0.63216,33.3117,1205.574,46.4633,7202.7201,7157.1874,12.3519,45.5053,19.2556,47.4369,9.9128,47.4663,4.9646,48.9408,-0.19028,51.1481,2.5478,49.0097
Fri,050750,0750,0815,47.3652,CMN,RAK,CDG,CDG,4.701,76.6254,2030.3938,1.3893,11592.2904,11047.3345,-7.59,33.3675,-8.0363,31.6069,-6.7435,35.0177,1.3911,47.6261,2.5478,49.0097,2.5478,49.0097
Fri,051825,1825,1755,47.9102,LIS,RAK,CDG,CDG,2.1522,58.7232,1836.1996,74.5431,10396.825,10173.0645,-9.1359,38.7813,-8.0363,31.6069,-6.8117,39.8981,1.0452,47.7806,2.5478,49.0097,2.5478,49.0097
Fri,051255,1255,1105,110,LGW,LGW,BUD,VIE,1.1897,64.4621,1357.4466,0.080608,8109.6056,8013.1246,-0.19028,51.1481,-0.19028,51.1481,2.6126,50.8303,14.3454,48.6802,19.2556,47.4369,16.5697,48.1103
Fri,050500,0500,0505,10.191,MXP,GVA,MAD,MAD,0.19999,59.5815,1089.65,21.9214,6665.7653,6652.4342,8.7281,45.6306,6.109,46.2381,4.7098,44.7429,-1.9398,41.4926,-3.5668,40.4936,-3.5668,40.4936
Fri,051500,1500,1345,82.69,LTN,LGW,FAO,FNC,2.6532,57.5406,2148.3001,84.3829,11988.1156,11670.0409,-0.36833,51.8747,-0.19028,51.1481,-1.6366,49.625,-8.1549,39.513,-7.9659,37.0144,-16.7745,32.6979
Fri,051720,1720,1640,50.1043,STN,LGW,BIO,MAD,0.98271,47.438,1098.027,0.16829,6765.5048,6699.0194,0.235,51.885,-0.19028,51.1481,-0.86888,49.4087,-2.4366,44.847,-2.9106,43.3011,-3.5668,40.4936
Fri,052050,2050,1950,109.2524,AGP,MAD,STN,LGW,2.764,56.8838,1472.446,0.13672,8705.1928,8464.5805,-4.4991,36.6749,-3.5668,40.4936,-3.094,42.2507,-0.76841,49.6086,0.235,51.885,-0.19028,51.1481
Fri,051055,1055,1200,43.672,AGP,ALC,NCL,GLA,4.3058,69.518,2056.0736,82.1846,11516.0473,11020.1885,-4.4991,36.6749,-0.55815,38.2822,-2.1621,40.7687,-2.9023,53.6134,-1.6917,55.0375,-4.4331,55.8719
Fri,051105,1105,1005,43.279,AMS,CDG,BFS,GLA,0.32167,25.4832,850.2373,32.5895,5397.9013,5380.5377,4.7639,52.3086,2.5478,49.0097,-0.4071,53.1498,-3.0118,54.3436,-6.2158,54.6575,-4.4331,55.8719
Fri,050510,0510,0530,61.3088,MAD,LIS,LGW,AMS,2.0255,51.9732,1569.9908,80.7535,9001.695,8819.3634,-3.5668,40.4936,-9.1359,38.7813,-3.9101,42.9052,0.3999,49.6146,-0.19028,51.1481,4.7639,52.3086
Fri,050835,0835,0855,37.2985,LPL,AMS,FAO,LIS,2.8775,56.405,1894.6611,85.8277,10670.4447,10363.3991,-2.8497,53.3336,4.7639,52.3086,-2.7204,48.8061,-7.6799,39.868,-7.9659,37.0144,-9.1359,38.7813
Fri,051550,1550,1630,33.1696,SEN,LGW,AGP,AGP,3.841,75.9864,1677.0448,2.4712,9759.0309,9384.1826,0.69556,51.5714,-0.19028,51.1481,-0.48387,49.3886,-4.116,38.2284,-4.4991,36.6749,-4.4991,36.6749
Fri,050605,0605,0555,43.4613,LPL,LGW,BCN,BCN,1.1932,58.4851,1254.5134,11.8141,7545.9881,7455.9527,-2.8497,53.3336,-0.19028,51.1481,0.28248,49.3811,1.7689,42.8633,2.0785,41.2971,2.0785,41.2971
Fri,050535,0535,0645,61.9209,LTN,LGW,FAO,GIB,3.8323,69.737,1763.5056,52.9517,10076.1726,9690.0192,-0.36833,51.8747,-0.19028,51.1481,-1.4742,49.4424,-5.9197,38.847,-7.9659,37.0144,-5.3497,36.1512
Fri,050900,0900,1010,73.7172,FAO,GIB,LTN,LGW,4.5463,71.9205,1763.6657,53.2718,10076.1726,9618.0772,-7.9659,37.0144,-5.3497,36.1512,-5.9214,38.8472,-1.2952,49.7697,-0.36833,51.8747,-0.19028,51.1481
Fri,050805,0805,0840,28.3862,MJV,ALC,LGW,LTN,3.7539,70.3622,1500.1874,1.0557,8846.5211,8514.4288,-0.81239,37.775,-0.55815,38.2822,-0.5158,40.0745,-0.2455,49.5655,-0.19028,51.1481,-0.36833,51.8747
Fri,050725,0725,0645,50.8044,LGW,AMS,VCE,GVA,0.14591,6.591,905.2028,11.1473,5738.1782,5729.8055,-0.19028,51.1481,4.7639,52.3086,5.3248,49.0997,5.756,48.6442,12.3519,45.5053,6.109,46.2381
Fri,051715,1715,1915,108.6973,LGW,AMS,ZRH,GVA,0.080228,7.4381,722.8488,9.9969,4796.5077,4792.6595,-0.19028,51.1481,4.7639,52.3086,5.3428,49.1117,5.7328,48.7018,8.5492,47.4647,6.109,46.2381
Fri,051255,1255,1445,110,BSL,BSL,LGW,MAN,3.6777,74.4603,2019.4869,3.1632,11531.1947,11107.1072,5.7417,34.8017,5.7417,34.8017,5.2441,36.5481,0.52315,49.6318,-0.19028,51.1481,-2.2749,53.3537
