day,date,TA,TB,tdiff,Dept_A,Dept_B,Dest_A,Dest_B,FB_pc,cruise_pc,Distance,dev,FB_solo,FB_form,lon1,lat1,lon2,lat2,lon3,lat3,lon4,lat4,lon5,lat5,lon6,lat6
Sat,061520,1520,1530,18.8195,LGW,LTN,AGP,AGP,3.9613,75.4117,1683.8937,1.4635,9797.1205,9409.0271,-0.19028,51.1481,-0.36833,51.8747,-0.84022,49.4042,-4.1272,38.2301,-4.4991,36.6749,-4.4991,36.6749
Sat,061610,1610,1700,12.018,BFS,LGW,FAO,AGP,1.0155,52.6039,1893.2952,175.0452,10432.2817,10326.3454,-6.2158,54.6575,-0.19028,51.1481,-3.3908,48.5146,-5.6059,39.6991,-7.9659,37.0144,-4.4991,36.6749
Sat,061610,1610,1650,15.6646,EDI,LTN,PMI,BCN,2.5087,53.0668,1536.5908,4.4284,9026.3665,8799.9247,-3.3725,55.95,-0.36833,51.8747,0.11406,50.108,1.7722,42.8636,2.7388,39.5517,2.0785,41.2971
Sat,060715,0715,0720,12.9795,PMO,SUF,MXP,MXP,0.28669,48.2257,958.1462,43.1077,5929.6592,5912.6592,13.091,38.176,16.2423,38.9054,12.8463,40.7382,9.9316,44.2961,8.7281,45.6306,8.7281,45.6306
Sat,061500,1500,1455,2.9795,PMO,SUF,MXP,MXP,0.28669,48.2257,958.1462,43.1077,5929.6592,5912.6592,13.091,38.176,16.2423,38.9054,12.8463,40.7382,9.9316,44.2961,8.7281,45.6306,8.7281,45.6306
Sat,061835,1835,1815,14.8927,AGP,FEZ,SEN,CDG,2.8372,63.4297,1767.9952,41.289,10129.6381,9842.2404,-4.4991,36.6749,-4.978,33.9273,-3.7953,38.3784,0.87792,47.8747,0.69556,51.5714,2.5478,49.0097
Sat,061320,1320,1250,3.9377,BRI,CTA,CDG,CDG,2.52,60.533,1554.3233,62.9634,8966.6114,8740.6495,16.7606,41.1389,15.0664,37.4668,13.1457,42.2073,4.3959,48.0063,2.5478,49.0097,2.5478,49.0097
Sat,060945,0945,0810,0.089597,LIS,AGA,CDG,CDG,1.7129,58.4179,1921.6065,63.9485,10866.7005,10680.5626,-9.1359,38.7813,-9.4131,30.325,-7.0555,39.5464,0.98543,47.8137,2.5478,49.0097,2.5478,49.0097
Sat,060430,0430,0440,15.3806,GVA,CDG,LIS,MAD,0.60152,33.8155,1305.8063,53.846,7702.8321,7656.4984,6.109,46.2381,2.5478,49.0097,0.80049,44.7945,-3.1042,42.0144,-9.1359,38.7813,-3.5668,40.4936
Sat,061330,1330,1330,1.2038,STN,LGW,BJV,ATH,4.5632,79.6007,2559.1981,37.6236,14237.8077,13588.1145,0.235,51.885,-0.19028,51.1481,2.5576,50.6668,23.2091,39.4148,27.6643,37.2506,23.9445,37.9364
Sat,060410,0410,0400,16.3128,MXP,GVA,AGP,ALC,0.23711,55.3643,1290.743,55.6071,7620.2378,7602.1697,8.7281,45.6306,6.109,46.2381,5.9544,44.4466,-0.07855,39.8278,-4.4991,36.6749,-0.55815,38.2822
Sat,060645,0645,0610,23.6973,AMS,LGW,GVA,ZRH,0.080228,7.4381,722.8488,9.9969,4796.5077,4792.6595,4.7639,52.3086,-0.19028,51.1481,5.3428,49.1117,5.7328,48.7018,6.109,46.2381,8.5492,47.4647
Sat,061600,1600,1640,28.7641,LTN,BRS,FAO,FAO,3.5658,75.2829,1712.4918,17.8659,9902.7826,9549.6652,-0.36833,51.8747,-2.7191,51.3827,-2.5832,49.6049,-7.4637,38.5468,-7.9659,37.0144,-7.9659,37.0144
Sat,061945,1945,1950,7.6872,AGP,FAO,STN,BRS,2.7858,66.8362,1746.5631,110.8697,9838.3883,9564.3136,-4.4991,36.6749,-7.9659,37.0144,-5.4671,39.6737,-1.9671,49.8768,0.235,51.885,-2.7191,51.3827
Sat,061535,1535,1440,19.7409,MAN,GLA,PMI,PMI,3.6347,69.434,1736.4873,1.9634,10068.277,9702.3211,-2.2749,53.3537,-4.4331,55.8719,-1.4828,51.6272,2.2928,41.0977,2.7388,39.5517,2.7388,39.5517
Sat,060540,0540,0540,7.3794,LTN,BRS,MAD,MJV,1.4626,61.2033,1430.4927,51.5736,8354.6322,8232.4341,-0.36833,51.8747,-2.7191,51.3827,-1.8032,49.6951,-2.4118,41.8328,-3.5668,40.4936,-0.81239,37.775
Sat,060810,0810,0850,23.0102,AGP,MJV,LGW,BRS,3.7628,64.6969,1620.2583,74.8302,9277.4384,8928.344,-4.4991,36.6749,-0.81239,37.775,-2.1422,40.2115,-1.5245,49.6287,-0.19028,51.1481,-2.7191,51.3827
Sat,061740,1740,1600,2.4949,LGW,CPH,MAD,LIS,0.91178,42.2549,1885.7829,86.8316,10621.8522,10525.0047,-0.19028,51.1481,12.656,55.6179,0.46238,49.4108,-3.9182,42.9153,-3.5668,40.4936,-9.1359,38.7813
Sat,061555,1555,1620,20.9348,SEN,LGW,IBZ,PMI,2.0067,69.4992,1372.2001,22.0721,8129.0719,7965.947,0.69556,51.5714,-0.19028,51.1481,0.76029,49.4581,1.7066,40.9073,1.3731,38.8729,2.7388,39.5517
Sat,061900,1900,1915,8.7565,IBZ,PMI,SEN,LGW,2.6653,69.7039,1371.3529,20.3776,8129.0719,7912.4073,1.3731,38.8729,2.7388,39.5517,1.6489,41.1756,0.69771,49.7464,0.69556,51.5714,-0.19028,51.1481
Sat,060840,0840,0740,29.1113,BCN,IBZ,LGW,LGW,1.355,59.0153,1243.2436,7.0588,7499.9237,7398.3032,2.0785,41.2971,1.3731,38.8729,1.7267,43.0706,0.22897,49.5878,-0.19028,51.1481,-0.19028,51.1481
Sat,061635,1635,1630,5.8044,AMS,LGW,GVA,VCE,0.14591,6.591,905.2028,11.1473,5738.1782,5729.8055,4.7639,52.3086,-0.19028,51.1481,5.3248,49.0997,5.756,48.6442,6.109,46.2381,12.3519,45.5053
Sat,061820,1820,1910,8.8506,BUD,VCE,LGW,LGW,0.68638,45.991,1322.423,63.1596,7764.7881,7711.4924,19.2556,47.4369,12.3519,45.5053,9.6913,48.1613,2.1329,50.5524,-0.19028,51.1481,-0.19028,51.1481
Sat,061235,1235,1220,22.5816,LTN,LGW,NCE,LIN,0.1984,49.5411,1027.5022,38.4286,6301.0641,6288.563,-0.36833,51.8747,-0.19028,51.1481,2.0039,50.0312,6.2957,46.4532,7.215,43.6653,9.2767,45.4451
Sat,061125,1125,1115,5.6814,LGW,BRS,OLB,FCO,2.5155,63.0201,1483.0784,47.2675,8638.1957,8420.9005,-0.19028,51.1481,-2.7191,51.3827,1.0458,49.543,8.9935,43.162,9.5176,40.8987,12.2508,41.8045
Sat,061420,1420,1420,5.8368,OLB,FCO,LGW,BRS,3.6951,64.3932,1483.571,48.2526,8638.1957,8319.0036,9.5176,40.8987,12.2508,41.8045,8.9946,43.1628,0.86388,49.6878,-0.19028,51.1481,-2.7191,51.3827
Sat,060835,0835,0940,20.7357,EDI,BRS,MXP,PSA,1.0341,47.6187,1393.4188,61.7497,8136.2199,8052.0825,-3.3725,55.95,-2.7191,51.3827,0.55652,50.8774,7.1504,46.7768,8.7281,45.6306,10.3927,43.6839
Sat,061130,1130,1125,12.2502,NCE,FCO,SXF,HAM,1.258,34.8207,1228.7448,56.2196,7297.4818,7205.6763,7.215,43.6653,12.2508,41.8045,10.328,46.8363,11.3667,50.6227,13.5225,52.38,9.9882,53.6304
Sat,061415,1415,1420,15.9638,SXF,HAM,PMI,FCO,0.53903,23.4002,1514.3002,54.8863,8780.2006,8732.8729,13.5225,52.38,9.9882,53.6304,11.2501,50.613,10.2633,47.4925,2.7388,39.5517,12.2508,41.8045
Sat,061510,1510,1430,13.5668,LGW,MAN,DBV,SOF,2.6476,67.2996,2002.3856,85.6064,11229.064,10931.7679,-0.19028,51.1481,-2.2749,53.3537,2.6089,50.8515,17.5065,44.0512,18.2682,42.5614,23.4062,42.6952
Sat,061745,1745,1825,6.4367,ATH,SOF,LGW,MAN,3.6708,69.6283,2364.3144,106.524,13049.7873,12570.7618,23.9445,37.9364,23.4062,42.6952,20.726,43.149,2.3675,51.2386,-0.19028,51.1481,-2.2749,53.3537
Sat,061910,1910,1955,13.647,CAG,NCE,STN,LPL,1.6376,47.0608,1436.1986,8.2088,8496.5121,8357.3755,9.0543,39.2515,7.215,43.6653,6.0522,45.2543,1.568,50.5401,0.235,51.885,-2.8497,53.3336
Sat,061210,1210,1225,18.219,EDI,LPL,MAD,MAD,3.0953,66.9053,1574.4956,1.4864,9230.3452,8944.6421,-3.3725,55.95,-2.8497,53.3336,-2.973,51.5426,-3.4951,42.0756,-3.5668,40.4936,-3.5668,40.4936
Sat,061640,1640,1645,5,LTN,LTN,IBZ,PMI,1.1087,70.7619,1435.3041,27.5976,8441.6579,8348.0652,-0.36833,51.8747,-0.36833,51.8747,0.17097,50.1145,2.4142,41.1152,1.3731,38.8729,2.7388,39.5517
Sat,061940,1940,1945,1.042,IBZ,PMI,LTN,LTN,2.4085,71.9286,1429.9689,16.9273,8441.6579,8238.3375,1.3731,38.8729,2.7388,39.5517,1.6253,41.1282,0.023779,50.311,-0.36833,51.8747,-0.36833,51.8747
Sat,061650,1650,1635,3.1571,LPL,NCL,NCE,NCE,1.8628,69.054,1373.7221,27.159,8123.7803,7972.4511,-2.8497,53.3336,-1.6917,55.0375,-0.27859,52.4662,6.1526,45.0542,7.215,43.6653,7.215,43.6653
Sat,061940,1940,1935,22.0153,PSA,NCE,LGW,NCL,0.66039,49.5845,1301.5939,38.2194,7721.4861,7670.494,10.3927,43.6839,7.215,43.6653,6.7718,45.4308,1.9513,50.2529,-0.19028,51.1481,-1.6917,55.0375
Sat,060605,0605,0535,6.4368,LPL,BFS,BCN,ALC,1.448,61.6245,1674.2054,90.0597,9517.4544,9379.6385,-2.8497,53.3336,-6.2158,54.6575,-2.9945,51.5287,0.70062,42.5949,2.0785,41.2971,-0.55815,38.2822
Sat,060910,0910,0855,8.3553,NCL,BFS,PMI,PMI,4.1538,71.9993,1807.7889,54.5782,10301.3606,9873.4663,-1.6917,55.0375,-6.2158,54.6575,-2.3834,52.3631,2.2407,41.0884,2.7388,39.5517,2.7388,39.5517
Sat,061230,1230,1225,19.0483,ALC,PMI,SEN,BFS,2.7844,52.4183,1686.5933,84.4331,9596.2011,9329.0038,-0.55815,38.2822,2.7388,39.5517,0.99238,41.7119,-0.37077,49.6058,0.69556,51.5714,-6.2158,54.6575
Sat,060900,0900,0900,5.7358,AGP,FAO,STN,SEN,4.439,69.5334,1772.0108,55.7917,10112.8762,9663.9628,-4.4991,36.6749,-7.9659,37.0144,-5.1222,39.5779,-0.48374,50.1659,0.235,51.885,0.69556,51.5714
Sat,061515,1515,1530,15.1026,BFS,SEN,AGP,FAO,2.7759,50.5446,1928.9629,97.6532,10817.5084,10517.2278,-6.2158,54.6575,0.69556,51.5714,-3.3575,48.3175,-5.584,39.6956,-4.4991,36.6749,-7.9659,37.0144
Sat,061900,1900,1900,5.23,AGP,FAO,LTN,SEN,3.9146,69.9601,1768.3142,59.0997,10085.1582,9690.369,-4.4991,36.6749,-7.9659,37.0144,-5.1765,39.5963,-0.77128,50.2814,-0.36833,51.8747,0.69556,51.5714
Sat,060935,0935,0940,1.011,BRS,SEN,BCN,BCN,2.05,62.3523,1184.5862,42.1367,7105.2031,6959.5442,-2.7191,51.3827,0.69556,51.5714,-0.18222,49.3687,1.6908,42.8537,2.0785,41.2971,2.0785,41.2971
Sat,061200,1200,1150,10,LGW,LGW,BSL,MAH,1.4821,58.1918,1589.7612,0.0010653,9313.2731,9175.2405,-0.19028,51.1481,-0.19028,51.1481,0.61196,49.4303,3.7167,41.3991,5.7417,34.8017,4.2186,39.8626
Sat,060735,0735,0810,14.3168,NCL,LGW,AGP,VLC,1.4077,53.4031,1717.1796,84.8146,9753.6596,9616.3607,-1.6917,55.0375,-0.19028,51.1481,-0.42801,49.3619,-1.336,41.1395,-4.4991,36.6749,-0.48162,39.4893
Sat,061000,1000,1105,3.719,BSL,VLC,LGW,LGW,1.7507,52.0591,1624.0535,72.4529,9303.2564,9140.3835,5.7417,34.8017,-0.48162,39.4893,0.81499,41.9874,0.0090808,49.5702,-0.19028,51.1481,-0.19028,51.1481
Sat,062030,2030,2050,15.0878,AGP,PMI,LGW,BRS,1.0613,38.9554,1550.8126,74.7218,8917.9692,8823.3243,-4.4991,36.6749,2.7388,39.5517,-0.6415,44.2473,-1.1466,49.6694,-0.19028,51.1481,-2.7191,51.3827
Sat,061620,1620,1615,5,LGW,LGW,MJV,VLC,1.4271,66.1548,1392.5566,0.69891,8289.8845,8171.5802,-0.19028,51.1481,-0.19028,51.1481,-0.2437,49.3558,-0.44849,41.0721,-0.81239,37.775,-0.48162,39.4893
Sat,061450,1450,1240,12.6795,TLS,BSL,BRS,EDI,0.84111,31.8487,1691.863,17.4947,9796.8807,9714.4777,1.3678,43.635,5.7417,34.8017,0.57467,45.336,-1.8327,49.9028,-2.7191,51.3827,-3.3725,55.95
Sat,061855,1855,1910,20.5023,MAD,VLC,CDG,LGW,2.1669,49.0837,1209.7,60.71,7187.1928,7031.4505,-3.5668,40.4936,-0.48162,39.4893,-1.2626,42.5621,0.74582,47.7111,2.5478,49.0097,-0.19028,51.1481
Sat,060520,0520,0500,14.6556,LGW,BRS,MJV,PMI,1.1284,58.963,1468.3548,67.183,8510.3384,8414.3064,-0.19028,51.1481,-2.7191,51.3827,-1.0568,49.453,0.82525,41.7782,-0.81239,37.775,2.7388,39.5517
Sat,061755,1755,1750,1.9456,LGW,BRS,PMI,PMI,1.9161,70.2259,1359.2649,27.4916,8048.0259,7893.8144,-0.19028,51.1481,-2.7191,51.3827,-0.79224,49.4048,2.3062,41.0999,2.7388,39.5517,2.7388,39.5517
Sat,061220,1220,1220,1.4103e-06,BCN,BCN,LTN,SEN,0.19906,65.7872,1173.4073,8.7474,7133.7763,7119.5755,2.0785,41.2971,2.0785,41.2971,1.8729,43.0832,0.94481,49.9963,-0.36833,51.8747,0.69556,51.5714
Sat,060935,0935,1005,20.5443,LTN,LGW,BCN,BCN,1.6183,63.8052,1149.9118,0.0045906,7034.7081,6920.8639,-0.36833,51.8747,-0.19028,51.1481,0.28248,49.3811,1.7689,42.8633,2.0785,41.2971,2.0785,41.2971
Sat,061230,1230,1245,7.8853,PMI,BCN,NCL,LGW,2.229,51.2563,1431.4414,0.6578,8491.4262,8302.1485,2.7388,39.5517,2.0785,41.2971,1.7267,43.0706,0.22897,49.5878,-1.6917,55.0375,-0.19028,51.1481
Sat,061210,1210,1150,20,LGW,LGW,PMI,BCN,0.27068,60.6581,1209.5722,0.75739,7341.8172,7321.9446,-0.19028,51.1481,-0.19028,51.1481,0.28248,49.3811,1.7689,42.8633,2.7388,39.5517,2.0785,41.2971
Sat,061445,1445,1440,26.3175,MAH,BCN,LGW,LGW,1.2157,61.1044,1212.9962,16.4835,7318.8216,7229.8484,4.2186,39.8626,2.0785,41.2971,2.4787,43.1017,0.29745,49.5959,-0.19028,51.1481,-0.19028,51.1481
Sat,061205,1205,1225,17.0147,PMI,NCE,STN,LGW,0.59414,34.868,1219.9025,54.6008,7255.8686,7212.7589,2.7388,39.5517,7.215,43.6653,3.2712,46.282,1.394,49.8963,0.235,51.885,-0.19028,51.1481
Sat,061155,1155,1155,7.5196,LTN,LGW,OLB,NCE,1.5403,51.238,1222.9907,11.7203,7382.9338,7269.2134,-0.36833,51.8747,-0.19028,51.1481,2.0777,49.9696,6.0605,45.0159,9.5176,40.8987,7.215,43.6653
Sat,061450,1450,1425,18.0363,LIN,NCE,LGW,LGW,0.86194,53.274,992.5114,41.295,6112.3767,6059.6917,9.2767,45.4451,7.215,43.6653,6.2679,46.4434,1.539,50.0078,-0.19028,51.1481,-0.19028,51.1481
Sat,061935,1935,1955,10.7663,BCN,TLS,LTN,LGW,0.58654,46.0211,1017.3713,0.4216,6347.0268,6309.7988,2.0785,41.2971,1.3678,43.635,1.0379,45.4121,0.17361,49.5822,-0.36833,51.8747,-0.19028,51.1481
Sat,060610,0610,0555,1.5286,LTN,BRS,MXP,NAP,0.70994,42.4639,1367.5442,26.4422,8093.6338,8036.1737,-0.36833,51.8747,-2.7191,51.3827,1.7202,50.5766,7.1369,46.7677,8.7281,45.6306,14.2908,40.886
Sat,061540,1540,1530,6.4266,BCN,MAD,BRS,LPL,0.77546,37.329,1335.3462,62.1879,7834.2508,7773.499,2.0785,41.2971,-3.5668,40.4936,-1.4538,45.3751,-2.359,49.8163,-2.7191,51.3827,-2.8497,53.3336
Sat,061300,1300,1230,5.5844,BRS,LPL,BCN,ALC,1.6111,55.5177,1454.9585,47.3647,8492.2744,8355.4553,-2.7191,51.3827,-2.8497,53.3336,-1.9597,49.6563,0.64466,42.6184,2.0785,41.2971,-0.55815,38.2822
Sat,061535,1535,1550,9.8997,AGP,ALC,LGW,LPL,3.1801,59.9493,1699.0604,70.1038,9697.8999,9389.5012,-4.4991,36.6749,-0.55815,38.2822,-1.7753,40.6049,-1.3585,49.7605,-0.19028,51.1481,-2.8497,53.3336
Sat,062145,2145,2155,4.0577,ALC,PMI,LTN,LPL,3.3529,61.4648,1579.8419,58.2358,9111.0512,8805.5657,-0.55815,38.2822,2.7388,39.5517,1.0041,41.7098,-0.89947,50.3428,-0.36833,51.8747,-2.8497,53.3336
Sat,061115,1115,1150,28.3933,LTN,LGW,FAO,OPO,2.0724,60.5069,1536.4909,38.0262,8938.8252,8753.5803,-0.36833,51.8747,-0.19028,51.1481,-2.1219,49.8366,-6.9854,42.1836,-7.9659,37.0144,-8.6814,41.2481
Sat,060725,0725,0645,11.8117,LGW,MAN,VCE,VCE,1.2183,60.2469,1248.5004,12.9362,7511.9327,7420.4123,-0.19028,51.1481,-2.2749,53.3537,2.5374,50.6899,10.5742,46.4958,12.3519,45.5053,12.3519,45.5053
Sat,061910,1910,1845,15.1146,GVA,FCO,LIS,LIS,1.3523,48.3157,1709.4204,83.4163,9717.0861,9585.6813,6.109,46.2381,12.2508,41.8045,1.5517,42.762,-7.3511,39.5501,-9.1359,38.7813,-9.1359,38.7813
Sat,060450,0450,0500,10,LGW,LGW,FAO,SVQ,1.7502,73.276,1659.7596,40.4009,9571.2443,9403.7291,-0.19028,51.1481,-0.19028,51.1481,-1.0703,49.4459,-5.3799,38.9487,-7.9659,37.0144,-5.8931,37.418
Sat,060840,0840,0820,11.771,OPO,SVQ,CDG,LGW,1.9491,43.2113,1446.7477,71.1441,8388.1474,8224.6558,-8.6814,41.2481,-5.8931,37.418,-5.2687,42.9765,-0.97445,47.7226,2.5478,49.0097,-0.19028,51.1481
Sat,060820,0820,0825,1.995,FAO,AGP,LGW,BRS,4.0321,67.2142,1702.535,76.0258,9700.5606,9309.4245,-7.9659,37.0144,-4.4991,36.6749,-5.4245,39.6645,-2.1606,49.6935,-0.19028,51.1481,-2.7191,51.3827
Sat,061505,1505,1525,15.8339,SEN,BRS,AGP,ALC,3.164,59.3307,1625.8882,78.8891,9296.0895,9001.9633,0.69556,51.5714,-2.7191,51.3827,-1.3001,49.3135,-1.8625,40.6472,-4.4991,36.6749,-0.55815,38.2822
Sat,061815,1815,1830,25.5613,PMI,ALC,GLA,BRS,3.0829,54.0331,1706.9389,57.4567,9771.4708,9470.2242,2.7388,39.5517,-0.55815,38.2822,0.54891,41.7613,-2.1106,49.8475,-4.4331,55.8719,-2.7191,51.3827
Sat,060600,0600,0515,2.9587,BRS,EDI,NCE,NCE,0.44065,57.4262,1368.5021,42.9494,8055.8393,8020.3412,-2.7191,51.3827,-3.3725,55.95,-0.072431,50.7691,5.9466,44.9623,7.215,43.6653,7.215,43.6653
Sat,060905,0905,0825,5.9984,GVA,NCE,EDI,EDI,2.3527,62.9186,1412.6708,2.0919,8390.4746,8193.0706,6.109,46.2381,7.215,43.6653,4.86,47.8157,-1.7912,54.6478,-3.3725,55.95,-3.3725,55.95
Sat,060840,0840,0950,14.5052,NAP,VCE,LPL,MAN,2.7776,61.0993,1640.7765,27.4308,9506.501,9242.453,14.2908,40.886,12.3519,45.5053,9.9908,46.2614,-0.12716,52.4351,-2.8497,53.3336,-2.2749,53.3537
Sat,060510,0510,0515,21.4516,LPL,LTN,NAP,PSA,2.6444,53.953,1551.4422,3.1698,9106.561,8865.7509,-2.8497,53.3336,-0.36833,51.8747,1.6478,50.6017,9.0301,44.931,14.2908,40.886,10.3927,43.6839
Sat,060740,0740,0815,28.7223,LIS,AGP,GVA,CDG,1.3987,34.3463,1525.4574,69.8085,8799.3475,8676.2674,-9.1359,38.7813,-4.4991,36.6749,-3.2873,41.1529,0.81106,44.7891,6.109,46.2381,2.5478,49.0097
Sat,060840,0840,0820,19.241,MXP,MUC,LTN,LGW,0.16503,33.522,957.5248,40.2025,5933.9649,5924.1719,8.7281,45.6306,11.7861,48.3538,5.87,49.0222,2.1968,50.6733,-0.36833,51.8747,-0.19028,51.1481
Sat,061425,1425,1330,8.3612,SXF,BFS,BSL,MLA,0.64737,1.1667,2339.3797,5.4608,13182.3875,13097.0481,13.5225,52.38,-6.2158,54.6575,8.6972,43.0148,8.7473,42.7721,5.7417,34.8017,14.4775,35.8575
Sat,061830,1830,1745,13.3137,PMO,MLA,LGW,BFS,4.5426,63.7301,2201.6567,1.2843,12479.757,11912.8454,13.091,38.176,14.4775,35.8575,11.8726,39.6976,1.4219,49.9412,-0.19028,51.1481,-6.2158,54.6575
Sat,061705,1705,1725,3.1216,PMI,BCN,LTN,LGW,2.3133,58.6774,1250.4021,0.75672,7553.3305,7378.6027,2.7388,39.5517,2.0785,41.2971,1.7267,43.0706,0.22897,49.5878,-0.36833,51.8747,-0.19028,51.1481
Sat,061530,1530,1605,26.6179,STN,LGW,IBZ,BCN,2.0339,57.4584,1283.7798,8.944,7705.0311,7548.3192,0.235,51.885,-0.19028,51.1481,0.74086,49.4591,1.7747,42.8639,1.3731,38.8729,2.0785,41.2971
Sat,061835,1835,1850,15.8341,IBZ,BCN,STN,LGW,2.4227,56.4218,1283.5589,8.5022,7705.0311,7518.3647,1.3731,38.8729,2.0785,41.2971,1.7332,43.0713,0.71475,49.5464,0.235,51.885,-0.19028,51.1481
Sat,061000,1000,1115,11.5587,EDI,LGW,BSL,ALC,1.6219,44.3488,1977.9401,72.9206,11135.2867,10954.6878,-3.3725,55.95,-0.19028,51.1481,0.073351,49.3634,1.0423,41.5038,5.7417,34.8017,-0.55815,38.2822
Sat,061415,1415,1420,20.9311,AGP,ALC,LGW,LGW,2.998,64.3929,1566.8671,57.6215,9045.4287,8774.2435,-4.4991,36.6749,-0.55815,38.2822,-1.6528,40.5396,-0.44629,49.5735,-0.19028,51.1481,-0.19028,51.1481
Sat,061835,1835,1845,0.72794,LTN,LGW,ALC,ALC,3.2201,71.7413,1471.3475,0.28814,8699.1096,8418.9884,-0.36833,51.8747,-0.19028,51.1481,-0.25255,49.3559,-0.52086,39.8649,-0.55815,38.2822,-0.55815,38.2822
Sat,060730,0730,0715,10.4599,NCE,VRN,LGW,LGW,0.10255,45.0082,1044.1933,50.002,6357.5523,6351.0324,7.215,43.6653,10.8885,45.3957,5.947,46.951,1.5867,50.0374,-0.19028,51.1481,-0.19028,51.1481
Sat,060900,0900,0925,5.9032,BCN,MRS,LPL,LGW,0.67811,42.7097,1202.1916,67.415,7130.9302,7082.5747,2.0785,41.2971,5.215,43.4367,2.8216,45.2798,0.64667,49.6576,-2.8497,53.3336,-0.19028,51.1481
Sat,061325,1325,1340,26.5745,MAN,ORY,RAK,FAO,2.2682,48.4727,2044.9787,80.0828,11991.0661,11719.0898,-2.2749,53.3537,2.3794,48.7233,-2.1933,46.4031,-7.2711,38.3113,-8.0363,31.6069,-7.9659,37.0144
Sat,061600,1600,1700,3.0011,RAK,FAO,CDG,ORY,0.16511,63.7054,1851.8439,27.4782,11126.8221,11108.4505,-8.0363,31.6069,-7.9659,37.0144,-5.9104,38.4427,1.1595,47.7231,2.5478,49.0097,2.3794,48.7233
Sat,061840,1840,1825,5.7245,BDS,PRN,GVA,GVA,1.7443,55.787,1220.1525,51.1567,7690.8541,7556.7017,17.947,40.6576,21.0358,42.5728,15.9072,42.9532,8.2124,45.6331,6.109,46.2381,6.109,46.2381
Sat,060555,0555,0535,6.8101,LGW,MAN,FCO,MLA,2.3573,54.6901,1884.2731,20.9438,11585.6538,11312.5484,-0.19028,51.1481,-2.2749,53.3537,1.8522,49.9119,10.9135,43.042,12.2508,41.8045,14.4775,35.8575
Sat,061555,1555,1515,15.8534,LYS,MXP,LIS,LIS,2.7025,67.4405,1531.5377,12.6543,9541.7337,9283.8726,5.0811,45.7256,8.7281,45.6306,3.2935,44.4574,-7.5042,39.7351,-9.1359,38.7813,-9.1359,38.7813
Sat,061750,1750,1840,16.2386,RAK,LIS,LYS,MXP,1.4638,44.4043,1834.0503,82.4306,10928.1117,10768.1469,-8.0363,31.6069,-9.1359,38.7813,-4.1662,40.0441,3.7629,44.4332,5.0811,45.7256,8.7281,45.6306
Sat,061405,1405,1350,5.1495,MXP,GVA,HER,HER,4.0572,74.7181,1900.4284,2.7846,11599.4052,11128.7988,8.7281,45.6306,6.109,46.2381,10.8204,44.6136,23.7789,36.4429,25.1803,35.3397,25.1803,35.3397
Sat,061800,1800,1735,0.67785,ATH,HER,GVA,GVA,3.7369,72.5706,1875.1595,16.2729,11433.5671,11006.3111,23.9445,37.9364,25.1803,35.3397,21.7206,38.548,8.1317,45.515,6.109,46.2381,6.109,46.2381
Sat,061230,1230,1100,4.2466,LYS,SXF,AGA,AGA,4.4948,67.1538,2604.6855,1.702,15623.2995,14921.0673,5.0811,45.7256,13.5225,52.38,3.4261,44.3667,-8.4204,31.6598,-9.4131,30.325,-9.4131,30.325
Sat,060910,0910,0745,0.29389,NAP,ATH,BRS,ORY,1.616,47.7226,1943.9945,35.6101,11775.3616,11585.0749,14.2908,40.886,23.9445,37.9364,13.0466,42.4261,4.0477,47.8559,-2.7191,51.3827,2.3794,48.7233
Sat,060800,0800,0745,10.0101,PSA,FCO,LTN,ORY,1.1235,37.6685,1157.043,13.0847,7406.3102,7323.0994,10.3927,43.6839,12.2508,41.8045,8.2314,45.1925,4.0028,47.8194,-0.36833,51.8747,2.3794,48.7233
Sat,060930,0930,0930,1.7335,SXF,SXF,LIS,TFS,3.147,63.1236,2993.2627,9.9358,17817.8216,17257.0979,13.5225,52.38,13.5225,52.38,10.6005,51.2005,-7.7642,39.9566,-9.1359,38.7813,-16.5725,28.0445
Sat,061615,1615,1540,24.7694,AGA,TFS,SXF,SXF,4.4778,79.5384,3421.8733,89.4015,20889.139,19953.7711,-9.4131,30.325,-16.5725,28.0445,-9.3609,32.4654,11.8394,51.428,13.5225,52.38,13.5225,52.38
Sat,061700,1700,1735,7.7686,PFO,HER,LTN,SXF,3.1613,47.9395,2733.9184,132.7898,16723.178,16194.506,32.4857,34.718,25.1803,35.3397,24.6579,38.9242,15.051,48.4718,-0.36833,51.8747,13.5225,52.38
Sat,060500,0500,0420,12.2949,FCO,BSL,LGW,AMS,0.5942,21.2294,1705.8919,57.6953,10430.6021,10368.6239,12.2508,41.8045,5.7417,34.8017,6.4485,45.7401,4.6333,48.7551,-0.19028,51.1481,4.7639,52.3086
Sat,060600,0600,0620,23.4715,LGW,AMS,BSL,BSL,3.7,69.7843,1946.5343,65.7736,11656.2801,11224.9999,-0.19028,51.1481,4.7639,52.3086,3.0463,48.4553,5.4846,36.3708,5.7417,34.8017,5.7417,34.8017
Sat,060805,0805,0710,19.5018,MAD,AGP,MXP,GVA,0.20185,53.1263,1286.594,44.0774,8097.8044,8081.4587,-3.5668,40.4936,-4.4991,36.6749,-1.2887,41.0016,5.0842,45.0155,8.7281,45.6306,6.109,46.2381
