day,date,TA,TB,tdiff,Dept_A,Dept_B,Dest_A,Dest_B,FB_pc,cruise_pc,Distance,dev,FB_solo,FB_form,lon1,lat1,lon2,lat2,lon3,lat3,lon4,lat4,lon5,lat5,lon6,lat6
Thu,041735,1735,1450,127.1475,MAD,AGP,SXF,SXF,3.7718,72.3577,2058.1728,21.4426,12451.2328,11981.592,-3.5668,40.4936,-4.4991,36.6749,-1.5145,41.4066,11.556,51.3642,13.5225,52.38,13.5225,52.38
Thu,041920,1920,1920,44.571,RAK,ACE,LGW,LGW,4.3889,72.8893,2526.7468,77.0808,14895.6043,14241.8497,-8.0363,31.6069,-13.6052,28.9455,-8.5562,34.0488,-1.1372,49.6846,-0.19028,51.1481,-0.19028,51.1481
Thu,040655,0655,0950,173.1629,SXF,SXF,BCN,BCN,0.70535,72.3588,1504.8802,-4.5475e-13,9385.7509,9319.5485,13.5225,52.38,13.5225,52.38,11.3525,50.6961,3.1922,42.6463,2.0785,41.2971,2.0785,41.2971
Thu,040550,0550,0555,14.8527,LGW,MAN,SXF,SXF,0.83864,53.4611,1029.2202,42.6278,6659.0368,6603.1911,-0.19028,51.1481,-2.2749,53.3537,2.8167,52.3507,10.9302,52.4618,13.5225,52.38,13.5225,52.38
Thu,041020,1020,0650,178.6754,CDG,LTN,BRI,CFU,2.9938,58.2019,1760.4766,36.1555,10811.3211,10487.6477,2.5478,49.0097,-0.36833,51.8747,5.7778,48.6462,15.2005,42.2104,16.7606,41.1389,19.9117,39.6019
Thu,040910,0910,1040,83.7173,MLA,CFU,MAN,LTN,3.3684,56.3653,2254.4595,96.7592,14014.2957,13542.2365,14.4775,35.8575,19.9117,39.6019,12.6221,42.5041,1.2987,50.9245,-2.2749,53.3537,-0.36833,51.8747
Thu,041045,1045,1240,113.234,SXF,SXF,BSL,BSL,2.656,79.7063,2049.7349,-1.6371e-11,12396.2808,12067.0389,13.5225,52.38,13.5225,52.38,12.3337,50.3537,6.2551,36.3286,5.7417,34.8017,5.7417,34.8017
Thu,041350,1350,1155,151.6356,TLV,PFO,LTN,LGW,5.9283,82.3062,3397.8615,9.1546,20983.7217,19739.7487,34.8867,32.0114,32.4857,34.718,30.6113,36.2435,2.0305,50.9924,-0.36833,51.8747,-0.19028,51.1481
Thu,041855,1855,1925,79.7121,BJV,PFO,BRS,LGW,5.2907,76.8384,3023.5375,9.8917,17807.2764,16865.152,27.6643,37.2506,32.4857,34.718,26.0202,38.4872,1.8296,50.5495,-2.7191,51.3827,-0.19028,51.1481
Thu,040510,0510,0600,75.6032,STN,LPL,NAP,NAP,3.6829,71.1409,1756.1776,0.32929,10818.6645,10420.2222,0.235,51.885,-2.8497,53.3336,2.2924,50.6374,13.022,42.1523,14.2908,40.886,14.2908,40.886
Thu,040420,0420,0525,80.2462,CDG,LGW,FEZ,RAK,2.4625,68.8671,2074.99,95.4763,12354.514,12050.2819,2.5478,49.0097,-0.19028,51.1481,0.3036,47.6454,-5.2793,35.4827,-4.978,33.9273,-8.0363,31.6069
Thu,040855,0855,0930,53.2798,FCO,NAP,LGW,LPL,2.6706,62.3797,1651.995,10.8148,10251.8073,9978.0265,12.2508,41.8045,14.2908,40.886,10.7324,43.2047,1.6188,50.0583,-0.19028,51.1481,-2.8497,53.3336
Thu,041300,1300,1435,152.6858,BCN,BSL,SXF,SXF,2.1586,53.4251,1819.3305,84.0459,11497.2077,11249.0233,2.0785,41.2971,5.7417,34.8017,5.9602,43.5682,12.3064,51.189,13.5225,52.38,13.5225,52.38
Thu,041445,1445,1705,239.4097,NCE,BSL,SXF,SXF,1.2043,44.622,1569.3412,13.3293,9873.1678,9754.262,7.215,43.6653,5.7417,34.8017,8.2321,45.3045,12.3334,50.9792,13.5225,52.38,13.5225,52.38
Thu,041510,1510,1905,233.234,SXF,SXF,BSL,BSL,2.656,79.7063,2049.7349,-1.6371e-11,12396.2808,12067.0389,13.5225,52.38,13.5225,52.38,12.3337,50.3537,6.2551,36.3286,5.7417,34.8017,5.7417,34.8017
Thu,041525,1525,1520,9.2645,CDG,LGW,MAD,MAD,1.1669,57.7252,1160.1399,45.2489,7381.9444,7295.8013,2.5478,49.0097,-0.19028,51.1481,0.10315,47.6299,-2.8727,41.9881,-3.5668,40.4936,-3.5668,40.4936
Thu,041130,1130,1115,0.98771,CDG,LGW,MAD,AGP,1.2365,48.6624,1375.6759,44.0512,8650.7541,8543.7895,2.5478,49.0097,-0.19028,51.1481,0.092486,47.6302,-2.8745,41.9885,-3.5668,40.4936,-4.4991,36.6749
Thu,041510,1510,1440,13.2086,MAD,AGP,LGW,LGW,2.2766,58.6105,1429.0664,0.00072072,9041.4309,8835.5961,-3.5668,40.4936,-4.4991,36.6749,-3.094,42.2507,-0.76841,49.6086,-0.19028,51.1481,-0.19028,51.1481
Thu,041200,1200,1040,57.2956,MXP,BLQ,LGW,LGW,0.52768,51.6146,1014.2983,3.0343,6706.0228,6670.6362,8.7281,45.6306,11.2887,44.5354,6.9133,46.9113,1.7133,50.1241,-0.19028,51.1481,-0.19028,51.1481
Thu,040620,0620,0710,37.6576,AMS,LGW,BSL,BSL,3.711,69.9332,1946.8458,66.3966,11632.4124,11200.7344,4.7639,52.3086,-0.19028,51.1481,2.8139,48.4574,5.4631,36.3683,5.7417,34.8017,5.7417,34.8017
Thu,041245,1245,1610,209.7506,CDG,LGW,LIS,LIS,3.0487,66.0233,1532.7854,53.8633,9403.6388,9116.9547,2.5478,49.0097,-0.19028,51.1481,-1.2166,47.7921,-8.102,40.1484,-9.1359,38.7813,-9.1359,38.7813
Thu,041935,1935,1925,18.9886,MAD,LIS,BRS,LGW,1.7512,50.7151,1412.4597,70.251,8737.8679,8584.8483,-3.5668,40.4936,-9.1359,38.7813,-4.4986,43.4568,-2.1348,49.6916,-2.7191,51.3827,-0.19028,51.1481
Thu,040705,0705,0455,40.0349,MXP,LGW,ATH,CFU,1.5243,43.7328,1775.9746,14.9661,10927.9303,10761.3547,8.7281,45.6306,-0.19028,51.1481,10.8576,44.652,18.491,40.4974,23.9445,37.9364,19.9117,39.6019
Thu,041240,1240,0840,209.3752,BRI,CFU,LGW,LGW,3.7638,71.4861,1865.0126,4.82,11415.4546,10985.7977,16.7606,41.1389,19.9117,39.6019,15.0845,42.424,1.861,50.2437,-0.19028,51.1481,-0.19028,51.1481
Thu,040605,0605,0700,52.2011,STN,LGW,BJV,JTR,3.499,82.0549,2676.6825,55.0569,15694.9786,15145.8147,0.235,51.885,-0.19028,51.1481,3.0886,50.5061,24.7298,38.051,27.6643,37.2506,25.4793,36.3992
Thu,040855,0855,0500,190.7097,LGW,NCL,PMI,PMI,2.6452,60.9939,1531.2806,0.051998,9608.0574,9353.9065,-0.19028,51.1481,-1.6917,55.0375,0.34135,49.3879,2.4088,41.1145,2.7388,39.5517,2.7388,39.5517
Thu,040825,0825,0825,31.5815,NCE,PMI,EDI,NCL,1.9906,52.5963,1691.9266,71.6106,10254.9056,10050.768,7.215,43.6653,2.7388,39.5517,3.6049,46.2386,-0.76185,53.737,-3.3725,55.95,-1.6917,55.0375
Thu,040835,0835,0825,12.4267,CPH,SXF,LGW,MAN,0.54323,29.6945,1046.1422,44.3855,6742.1452,6705.52,12.656,55.6179,13.5225,52.38,7.4606,53.4851,2.8988,52.9034,-0.19028,51.1481,-2.2749,53.3537
Thu,041640,1640,1630,10.4457,BRS,MAN,LIS,TFS,2.3554,48.7206,2282.919,29.8565,13871.5183,13544.7862,-2.7191,51.3827,-2.2749,53.3537,-3.7629,49.7172,-8.5104,40.289,-9.1359,38.7813,-16.5725,28.0445
Thu,041830,1830,2145,212.1824,ACE,TFS,LPL,MAN,4.3659,84.1413,2972.6883,46.8162,18377.2178,17574.8927,-13.6052,28.9455,-16.5725,28.0445,-14.0841,31.0766,-3.4824,52.1882,-2.8497,53.3336,-2.2749,53.3537
Thu,040400,0400,0610,142.0692,CDG,LGW,CMN,AGA,4.0078,68.9657,2214.6845,60.4339,13228.1437,12697.988,2.5478,49.0097,-0.19028,51.1481,-0.16617,47.6274,-6.9542,34.8604,-7.59,33.3675,-9.4131,30.325
Thu,041555,1555,1830,166.4492,BCN,MAD,NCL,LGW,0.97948,34.8588,1411.3248,57.0598,9181.2401,9091.3113,2.0785,41.2971,-3.5668,40.4936,-0.36255,45.3161,-0.23562,49.7397,-1.6917,55.0375,-0.19028,51.1481
Thu,041000,1000,0950,57.2078,SVQ,RAK,LGW,LGW,3.446,63.0454,1929.0966,0.42006,11844.9517,11436.7694,-5.8931,37.418,-8.0363,31.6069,-5.3103,39.1513,-0.97062,49.6452,-0.19028,51.1481,-0.19028,51.1481
Thu,040730,0730,0645,59.0173,LGW,AMS,VCE,GVA,0.0043798,6.9271,905.534,11.8097,5966.41,5966.1487,-0.19028,51.1481,4.7639,52.3086,5.3098,49.0944,5.7448,48.6083,12.3519,45.5053,6.109,46.2381
Thu,040545,0545,0600,10.4865,LTN,MAN,KEF,KEF,1.831,70.3927,1757.451,0.063724,10745.1212,10548.3801,-0.36833,51.8747,-2.2749,53.3537,-4.5134,55.0695,-19.7841,63.0247,-22.6056,63.985,-22.6056,63.985
Thu,040925,0925,0915,11.7903,KEF,KEF,LTN,MAN,1.4754,71.495,1757.4605,0.08276,10745.1212,10586.5868,-22.6056,63.985,-22.6056,63.985,-18.8057,62.6626,-3.715,54.4786,-0.36833,51.8747,-2.2749,53.3537
Thu,041410,1410,1120,148.9781,LGW,MAN,PFO,TLV,5.7473,80.2554,3497.0633,23.2831,21524.6113,20287.5203,-0.19028,51.1481,-2.2749,53.3537,3.2343,51.0455,31.2737,35.72,32.4857,34.718,34.8867,32.0114
Thu,041855,1855,1720,58.4606,PFO,TLV,MAN,MAN,6.0586,83.7826,3598.6693,0.63544,22187.5604,20843.3072,32.4857,34.718,34.8867,32.0114,30.6999,36.313,-0.13591,52.7772,-2.2749,53.3537,-2.2749,53.3537
Thu,041005,1005,0940,28.617,LTN,STN,TLV,SSH,4.8526,83.203,3774.2243,66.9827,23023.4032,21906.1716,-0.36833,51.8747,0.235,51.885,3.2624,50.8307,32.9113,32.7329,34.8867,32.0114,34.395,27.9773
Thu,041605,1605,1545,11.413,TLV,SSH,LTN,STN,5.7289,84.7087,3772.48,63.4941,23023.4032,21704.4047,34.8867,32.0114,34.395,27.9773,32.5051,32.7506,2.2244,51.1706,-0.36833,51.8747,0.235,51.885
Thu,041450,1450,1820,225.2307,CDG,LGW,TNG,AGP,2.8155,67.5383,1663.1212,50.9912,10121.8336,9836.8545,2.5478,49.0097,-0.19028,51.1481,0.26446,47.6407,-4.3795,38.1244,-5.9169,35.7269,-4.4991,36.6749
Thu,040505,0505,0530,3.4566,MAN,LGW,MLA,MLA,3.7323,75.6259,2203.4443,2.1823,13992.4178,13470.1751,-2.2749,53.3537,-0.19028,51.1481,1.9519,49.4789,13.5961,37.0749,14.4775,35.8575,14.4775,35.8575
Thu,040930,0930,0915,39.7456,CAG,MLA,STN,LGW,2.6172,63.9224,1828.4219,32.9978,11168.9053,10876.5967,9.0543,39.2515,14.4775,35.8575,8.9697,41.0561,1.267,50.0939,0.235,51.885,-0.19028,51.1481
Thu,040950,0950,1130,93.4087,HER,JTR,LGW,LGW,3.9158,83.8122,2649.675,8.8718,16592.359,15942.6344,25.1803,35.3397,25.4793,36.3992,23.2367,37.5951,1.7314,50.4347,-0.19028,51.1481,-0.19028,51.1481
Thu,041100,1100,1330,215.1392,GVA,LGW,ATH,ATH,3.2426,65.8973,2078.8265,33.354,12579.0481,12171.1599,6.109,46.2381,-0.19028,51.1481,8.7556,46.1231,22.3466,38.9053,23.9445,37.9364,23.9445,37.9364
Thu,040530,0530,0555,91.2579,SXF,LGW,ATH,SKG,1.9003,42.2031,2010.8274,89.5852,12605.1222,12365.5927,13.5225,52.38,-0.19028,51.1481,15.3984,47.7564,21.9076,41.6783,23.9445,37.9364,22.9709,40.5197
Thu,041140,1140,0945,123.49,EFL,SKG,LGW,LGW,4.3152,74.2188,2186.0021,65.3432,12962.1203,12402.7733,20.5005,38.1201,22.9709,40.5197,18.8832,41.6085,1.9868,50.3674,-0.19028,51.1481,-0.19028,51.1481
Thu,040510,0510,0740,177.8093,LYS,NCE,LGW,LGW,0.7077,35.0556,858.9071,0.43785,5864.1647,5822.6642,5.0811,45.7256,7.215,43.6653,3.4402,47.5662,1.2113,49.84,-0.19028,51.1481,-0.19028,51.1481
Thu,040515,0515,0610,79.6104,LGW,MAN,HER,HER,4.8882,81.557,2810.7416,12.192,17528.1471,16671.3402,-0.19028,51.1481,-2.2749,53.3537,3.0253,50.463,24.0334,36.3983,25.1803,35.3397,25.1803,35.3397
Thu,041045,1045,1100,12.4775,BJV,HER,STN,MAN,5.0875,77.3145,2840.4109,63.7007,16630.7667,15784.6749,27.6643,37.2506,25.1803,35.3397,23.9329,38.3662,2.4177,51.0737,0.235,51.885,-2.2749,53.3537
Thu,041910,1910,1950,6.3878,LCA,AYT,LGW,LGW,5.4309,81.599,3077.8146,0.12499,19131.4056,18092.3895,33.6249,34.8751,30.8005,36.8987,28.7841,38.3501,1.8845,50.627,-0.19028,51.1481,-0.19028,51.1481
Thu,041150,1150,1150,19.5884,LGW,LPL,MAD,MAD,1.3077,64.4513,1338.7541,35.809,8406.1515,8296.2213,-0.19028,51.1481,-2.8497,53.3336,-1.9751,49.7682,-3.2645,42.0602,-3.5668,40.4936,-3.5668,40.4936
Thu,041355,1355,1610,135,LGW,LGW,RHO,BJV,3.3814,83.7005,2727.1246,3.0851,17064.0083,16487.0051,-0.19028,51.1481,-0.19028,51.1481,2.8827,50.2172,26.377,38.2243,28.0862,36.4054,27.6643,37.2506
Thu,041745,1745,2045,208.3501,ATH,BJV,LGW,LGW,4.2345,78.8614,2545.9573,19.6969,15951.7149,15276.2443,23.9445,37.9364,27.6643,37.2506,22.6545,39.8507,1.7662,50.4727,-0.19028,51.1481,-0.19028,51.1481
Thu,041350,1350,1455,65,LGW,LGW,LCA,AYT,3.9373,81.5986,3077.8272,0.1502,19131.4056,18378.1475,-0.19028,51.1481,-0.19028,51.1481,2.9689,50.3351,29.4931,37.8501,33.6249,34.8751,30.8005,36.8987
Thu,040540,0540,0500,6.1856,CDG,LTN,BCN,PMI,1.1654,39.1754,1131.0916,12.7958,7376.9691,7290.9951,2.5478,49.0097,-0.36833,51.8747,2.1106,46.865,2.0876,42.88,2.0785,41.2971,2.7388,39.5517
Thu,040840,0840,0800,20.5328,BCN,PMI,LGW,LTN,1.825,58.6774,1250.4021,0.75672,8026.2173,7879.7414,2.0785,41.2971,2.7388,39.5517,1.7267,43.0706,0.22897,49.5878,-0.19028,51.1481,-0.36833,51.8747
Thu,041135,1135,1035,47.1719,FCO,CAG,LYS,MXP,0.001488,2.6776,717.6778,3.7961,5023.6174,5023.5427,12.2508,41.8045,9.0543,39.2515,8.9169,43.7171,8.8116,43.8723,5.0811,45.7256,8.7281,45.6306
Thu,040440,0440,0515,26.8668,CPH,SXF,LGW,LGW,0.085648,40.4014,992.8633,49.4325,6414.5596,6409.0656,12.656,55.6179,13.5225,52.38,7.7199,52.9706,2.153,51.7595,-0.19028,51.1481,-0.19028,51.1481
Thu,041445,1445,1625,91.8668,CPH,SXF,LGW,LGW,0.085648,40.4014,992.8633,49.4325,6414.5596,6409.0656,12.656,55.6179,13.5225,52.38,7.7199,52.9706,2.153,51.7595,-0.19028,51.1481,-0.19028,51.1481
Thu,041950,1950,1910,33.5589,MAD,VLC,LGW,LGW,2.2759,61.5527,1278.6235,47.7255,8018.1796,7835.6936,-3.5668,40.4936,-0.48162,39.4893,-1.7672,42.554,-0.51889,49.579,-0.19028,51.1481,-0.19028,51.1481
Thu,041515,1515,1310,98.6196,TLS,BCN,LGW,LGW,0.26202,47.9472,976.5034,0.4024,6510.9643,6493.9042,1.3678,43.635,2.0785,41.2971,1.0379,45.4121,0.17361,49.5822,-0.19028,51.1481,-0.19028,51.1481
Thu,041325,1325,1150,115.8605,MAN,LGW,PFO,AMM,5.7427,79.2021,3544.0605,24.5167,21796.8851,20545.1582,-2.2749,53.3537,-0.19028,51.1481,3.2705,51.0987,31.2733,35.7198,32.4857,34.718,35.9932,31.7226
Thu,041730,1730,1745,7.8989,SSH,AMM,LTN,LGW,6.5706,83.6359,3825.5,82.893,23277.7146,21748.2378,34.395,27.9773,35.9932,31.7226,32.7601,32.862,2.0197,50.8709,-0.36833,51.8747,-0.19028,51.1481
Thu,041015,1015,0700,232.6781,BFS,LGW,FAO,FAO,2.6549,60.4435,1867.4043,80.8996,11117.2345,10822.0807,-6.2158,54.6575,-0.19028,51.1481,-4.005,48.3859,-7.5093,38.5557,-7.9659,37.0144,-7.9659,37.0144
Thu,041220,1220,1025,113.8102,AGP,FAO,LTN,LGW,3.5557,68.4136,1732.0334,55.3793,10482.0733,10109.358,-4.4991,36.6749,-7.9659,37.0144,-5.2656,39.6195,-1.1393,49.8696,-0.36833,51.8747,-0.19028,51.1481
Thu,041310,1310,1035,163.5867,VRN,NCE,LGW,LGW,0.54751,45.114,1044.3723,50.36,6695.6259,6658.9666,10.8885,45.3957,7.215,43.6653,5.8987,46.9078,1.5706,50.0272,-0.19028,51.1481,-0.19028,51.1481
Thu,041505,1505,1555,77.8093,LYS,NCE,LGW,LGW,0.7077,35.0556,858.9071,0.43785,5864.1647,5822.6642,5.0811,45.7256,7.215,43.6653,3.4402,47.5662,1.2113,49.84,-0.19028,51.1481,-0.19028,51.1481
Thu,040900,0900,0450,214.8345,LYS,LGW,MAD,ALC,0.16031,6.4387,1178.0281,14.3197,7629.9415,7617.7101,5.0811,45.7256,-0.19028,51.1481,-0.16866,42.953,-0.55101,42.3315,-3.5668,40.4936,-0.55815,38.2822
Thu,040450,0450,0800,142.2225,BSL,ALC,LGW,LGW,2.1256,54.3733,1693.6307,77.2858,10779.1355,10550.0185,5.7417,34.8017,-0.55815,38.2822,1.0278,41.4939,0.015923,49.7455,-0.19028,51.1481,-0.19028,51.1481
Thu,040640,0640,0615,32.7848,LGW,BRS,FNC,FNC,3.3834,82.0307,2423.7311,21.3764,15229.2621,14713.9958,-0.19028,51.1481,-2.7191,51.3827,-3.5821,49.2925,-16.0279,33.961,-16.7745,32.6979,-16.7745,32.6979
Thu,040915,0915,1030,146.432,FAO,FNC,BRS,BRS,2.3575,54.9131,2054.8853,88.7846,12303.7012,12013.6404,-7.9659,37.0144,-16.7745,32.6979,-8.6242,40.3853,-3.6666,49.9181,-2.7191,51.3827,-2.7191,51.3827
Thu,041840,1840,1455,214.8501,SCQ,MAD,LGW,LPL,0.97656,36.1168,1298.3398,60.0939,8133.8913,8054.4589,-8.4151,42.8963,-3.5668,40.4936,-4.3884,45.8988,-2.3756,49.8946,-0.19028,51.1481,-2.8497,53.3336
Thu,040500,0500,0510,30.5383,BRS,LPL,PMI,PMI,2.8612,67.6403,1487.8028,3.95,9316.4097,9049.849,-2.7191,51.3827,-2.8497,53.3336,-1.7747,49.6935,2.1596,41.0718,2.7388,39.5517,2.7388,39.5517
Thu,040900,0900,0825,15.527,BCN,PMI,LPL,LPL,3.0057,68.0154,1489.0951,0.075843,9333.1391,9052.6156,2.0785,41.2971,2.7388,39.5517,1.4965,43.037,-2.0852,51.8203,-2.8497,53.3336,-2.8497,53.3336
Thu,041050,1050,0905,17.9545,MXP,LGW,SSH,SSH,5.2729,75.4551,3435.269,15.475,21184.769,20067.7175,8.7281,45.6306,-0.19028,51.1481,11.2861,44.4515,33.3157,29.0189,34.395,27.9773,34.395,27.9773
Thu,041840,1840,1510,102.2782,RHO,SSH,LGW,LGW,4.9702,71.4489,3324.5761,10.8009,20548.6715,19527.3606,28.0862,36.4054,34.395,27.9773,26.1577,37.9203,1.8145,50.5302,-0.19028,51.1481,-0.19028,51.1481
Thu,041120,1120,1155,54.3257,LTN,MAN,SSH,SSH,6.4824,87.6413,4015.8679,7.243,24617.3105,23021.5114,-0.36833,51.8747,-2.2749,53.3537,2.6125,50.7845,33.411,29.0896,34.395,27.9773,34.395,27.9773
Thu,041820,1820,1815,137.553,ATH,SSH,EDI,MAN,4.3508,65.2322,3509.0362,61.712,21482.0998,20547.4594,23.9445,37.9364,34.395,27.9773,22.1553,39.5827,0.020201,53.7067,-3.3725,55.95,-2.2749,53.3537
Thu,041145,1145,1045,110.1374,TFS,AGA,LGW,LGW,4.5987,69.6985,2725.5103,100.8071,16767.6953,15996.601,-16.5725,28.0445,-9.4131,30.325,-9.8927,34.0493,-1.1526,49.8792,-0.19028,51.1481,-0.19028,51.1481
Thu,042145,2145,2015,111.4114,AGP,ALC,LGW,BRS,1.6249,62.5721,1593.4861,75.3014,10197.0659,10031.3724,-4.4991,36.6749,-0.55815,38.2822,-1.9094,40.6686,-1.4795,49.6304,-0.19028,51.1481,-2.7191,51.3827
Thu,041310,1310,1240,26.4825,LGW,MAN,DME,DME,4.5961,81.4686,2588.0828,57.2072,16088.9094,15349.4463,-0.19028,51.1481,-2.2749,53.3537,2.8365,53.1732,35.4396,55.5887,37.9063,55.4088,37.9063,55.4088
Thu,041740,1740,1715,25,DME,DME,LGW,MAN,0.58694,81.5925,2631.0765,143.1945,16088.9094,15994.4766,37.9063,55.4088,37.9063,55.4088,34.1061,55.5484,1.8601,51.7409,-0.19028,51.1481,-2.2749,53.3537
Thu,041700,1700,1620,5.514,CDG,LTN,VCE,PSA,0.33287,32.185,1043.0966,38.442,6793.0707,6770.4585,2.5478,49.0097,-0.36833,51.8747,5.5753,48.1857,8.6865,46.0328,12.3519,45.5053,10.3927,43.6839
Thu,041950,1950,1910,15.1241,MXP,PSA,LTN,LTN,1.0164,53.8886,1087.3536,1.0028,7119.3088,7046.9447,8.7281,45.6306,10.3927,43.6839,7.022,46.9814,1.4733,50.7875,-0.36833,51.8747,-0.36833,51.8747
Thu,041815,1815,1520,186.2534,LTN,LGW,AGP,FAO,3.0357,57.3552,1731.5839,54.4802,10482.0733,10163.8668,-0.36833,51.8747,-0.19028,51.1481,-1.9358,48.2246,-5.2921,39.6239,-4.4991,36.6749,-7.9659,37.0144
Thu,041955,1955,1845,68.8531,AGP,FAO,LGW,LGW,3.4457,68.7394,1694.7452,56.7247,10285.4237,9931.0196,-4.4991,36.6749,-7.9659,37.0144,-5.267,39.6197,-0.98782,49.6489,-0.19028,51.1481,-0.19028,51.1481
Thu,041535,1535,1735,121.9083,GVA,LGW,OPO,FAO,0.68292,19.771,1522.4509,48.7267,9858.06,9790.7371,6.109,46.2381,-0.19028,51.1481,-3.7177,44.0562,-6.2075,42.0514,-8.6814,41.2481,-7.9659,37.0144
Thu,042155,2155,2105,50.7601,AGP,FAO,BRS,LGW,3.3074,67.2189,1702.6783,76.3122,10275.7848,9935.9273,-4.4991,36.6749,-7.9659,37.0144,-5.4898,39.6741,-2.0967,49.6832,-2.7191,51.3827,-0.19028,51.1481
Thu,041335,1335,1650,122.5621,SXF,LGW,MAD,ALC,0.59843,23.5246,1671.8728,61.1928,10066.8008,10006.5578,13.5225,52.38,-0.19028,51.1481,0.54854,45.6865,-1.0623,42.3443,-3.5668,40.4936,-0.55815,38.2822
Thu,041820,1820,2015,132.1236,MAD,ALC,CDG,LGW,1.7101,48.5235,1277.8918,62.7722,8021.7668,7884.5876,-3.5668,40.4936,-0.55815,38.2822,-1.4636,42.3057,0.60345,47.6878,2.5478,49.0097,-0.19028,51.1481
Thu,040635,0635,0550,45,LGW,LGW,TFS,ACE,2.4837,81.3652,2843.4863,64.3551,17567.263,17130.9447,-0.19028,51.1481,-0.19028,51.1481,-1.8167,49.2577,-13.0301,30.2624,-16.5725,28.0445,-13.6052,28.9455
Thu,041115,1115,1040,7.7343,FNC,ACE,LGW,LGW,5.0549,74.2366,2624.8956,84.066,16226.1806,15405.9585,-16.7745,32.6979,-13.6052,28.9455,-13.5337,34.8461,-1.4695,49.9972,-0.19028,51.1481,-0.19028,51.1481
Thu,041325,1325,1425,46.7212,LPL,LGW,ACE,ACE,4.2707,83.5483,2809.2969,58.2225,17384.5563,16642.1169,-2.8497,53.3336,-0.19028,51.1481,-3.0437,49.9905,-13.0896,30.2809,-13.6052,28.9455,-13.6052,28.9455
Fri,050800,0800,0805,16.6615,RAK,CMN,LYS,MXP,3.694,71.4802,1964.0342,46.9129,11130.6139,10719.4513,-8.0363,31.6069,-7.59,33.3675,-6.2981,34.8058,4.717,44.1717,5.0811,45.7256,8.7281,45.6306
Fri,051910,1910,1935,32.8555,PRG,SXF,CDG,LYS,0.14433,17.532,920.187,26.828,5775.1855,5766.8504,14.26,50.1008,13.5225,52.38,10.6929,50.0879,8.7162,49.3998,2.5478,49.0097,5.0811,45.7256
Fri,050510,0510,0420,10.9438,FCO,BSL,ORY,AMS,0.53519,13.6763,1536.5135,36.1912,8943.6952,8895.8292,12.2508,41.8045,5.7417,34.8017,5.9487,45.797,4.7689,47.5046,2.3794,48.7233,4.7639,52.3086
Fri,051715,1715,1715,4.0557e-06,BSL,BSL,BRU,AMS,3.4925,75.7661,1871.1832,1.0659,10768.3678,10392.2835,5.7417,34.8017,5.7417,34.8017,5.6305,36.592,4.642,49.3216,4.4844,50.9014,4.7639,52.3086
Fri,051910,1910,1500,221.8474,HAM,CPH,BSL,BSL,4.9299,77.7728,2252.3424,10.4117,12718.6836,12091.6599,9.9882,53.6304,12.656,55.6179,10.1595,51.8454,6.0064,36.3699,5.7417,34.8017,5.7417,34.8017
Fri,051025,1025,1450,210.2862,BUD,VCE,BSL,BSL,1.3733,61.1404,1580.2185,46.6494,9143.0126,9017.448,19.2556,47.4369,12.3519,45.5053,12.3186,43.7306,6.5881,36.2269,5.7417,34.8017,5.7417,34.8017
Fri,050415,0415,0405,10,MXP,MXP,CMN,RAK,3.7346,76.9948,2041.4931,10.7038,11625.6622,11191.4915,8.7281,45.6306,8.7281,45.6306,6.7683,44.4915,-6.3349,34.5601,-7.59,33.3675,-8.0363,31.6069
Fri,051245,1245,0805,207.1213,AGP,RAK,MXP,MXP,3.0452,61.3764,1809.2088,7.553,10430.5189,10112.8878,-4.4991,36.6749,-8.0363,31.6069,-2.925,37.9581,6.961,44.6547,8.7281,45.6306,8.7281,45.6306
Fri,051610,1610,1255,195,LIS,LIS,GVA,LYS,1.9691,70.708,1447.3149,0.24858,8574.7162,8405.8732,-9.1359,38.7813,-9.1359,38.7813,-7.2971,39.8724,3.1146,44.954,6.109,46.2381,5.0811,45.7256
Fri,051710,1710,1700,10,BSL,BSL,HAM,DUS,2.8879,73.218,1993.848,32.6051,11322.1184,10995.151,5.7417,34.8017,5.7417,34.8017,5.8296,36.5928,6.6402,49.7085,9.9882,53.6304,6.7668,51.2895
Fri,050820,0820,1105,175.9498,LYS,GVA,OPO,OPO,2.1864,66.5004,1262.1823,1.05,7613.5963,7447.1344,5.0811,45.7256,6.109,46.2381,2.6835,45.108,-6.8147,41.9956,-8.6814,41.2481,-8.6814,41.2481
Fri,051650,1650,1415,106.7845,AMS,CPH,MXP,GVA,0.18319,16.7534,981.173,27.4472,6089.508,6078.3526,4.7639,52.3086,12.656,55.6179,7.1926,49.2994,7.2026,47.8211,8.7281,45.6306,6.109,46.2381
Fri,050430,0430,0515,45.8633,GVA,MXP,ARN,CPH,2.0465,51.6435,1432.7071,38.5942,8399.7221,8227.8245,6.109,46.2381,8.7281,45.6306,8.2597,47.8395,11.6857,54.1366,17.9186,59.6519,12.656,55.6179
Fri,050745,0745,0750,57.0024,ARN,CPH,GVA,MXP,1.6389,50.02,1432.5586,38.2971,8399.7221,8262.0594,17.9186,59.6519,12.656,55.6179,11.5645,53.9394,8.2682,47.838,6.109,46.2381,8.7281,45.6306
